sentence	label
@DRUG$: Coadministration of moclobemide resulted in a 27% decrease in @DRUG$ clearance and an increase in Cmax of approximately 6%.	DDI-false
Other concomitant therapies : Indiana clinical trials , the safety visibility in bailiwick care for with Acamprosate concomitantly with anxiolytics , @DRUG$ and sedative ( admit benzodiazepines ) , or @DRUG$ was similar to that of case taking placebo with these concomitant medications .	DDI-false
Oral @DRUG$: Valdecoxib (40 mg BID) did not induce the metabolism of the combination oral @DRUG$ norethindrone/ethinyl estradiol (1 mg /35 mcg combination, Ortho-Novum 1/35 ).	DDI-false
@DRUG$: In a study of healthy male volunteers no significant pharmacokinetic interaction occurred when @DRUG$ and allopurinol were administered concomitantly for 6 days.	DDI-false
exchange Nervous system downer : The co-occurrence use of DURAGESIC   ( Fentanyl transdermal system ) with other central nervous system sedative , including but not limited to other opioids , sedatives , hypnotics , tranquilizers ( e.g. , @DRUG$ ) , general anaesthetic , @DRUG$ , skeletal brawn relaxants , and alcoholic drink , may cause respiratory depression , hypotension , and wakeless drugging , or potentially result in coma or death .	DDI-false
Cyclosporine: Because @DRUG$ can produce nephrotoxicity with decreases in creatinine clearance and rises in serum creatinine, and because renal excretion is the primary elimination route of fibrate drugs including @DRUG$, there is a risk that an interaction will lead to deterioration.	DDI-effect
In the same study it was shown that @DRUG$ and stavudine had no significant effect on the intracellular phosphorylation of @DRUG$ in peripheral blood mononuclear cells.	DDI-false
- In set apart encase , a pronounced though reversible , impairment of renal function ( accompanied by a gibe increase in the blood serum creatinine take down ) has been reported in organ transplant affected role pick up @DRUG$ therapy and concomitant @DRUG$.	DDI-effect
The pressor effects of @DRUG$ such as Dopastat or norepinephrine are enhance by @DRUG$.	DDI-effect
Patients welcome these dose in combination with @DRUG$ should be supervise for signs of toxicity and the dose of @DRUG$ deoxidize if warranted .	DDI-false
@DRUG$ ( eg , @DRUG$ ) and other drugs , including ether , succinylcholine , gallamine , decamethonium and Na citrate , potentiate the neuromuscular blocking effect and should be utilize with uttermost caution in patients being treated with Coly-Mycin M Parenteral .	DDI-false
Valproate : The addition of @DRUG$ to patients taking valproate chronically had no effect on tiagabine pharmacokinetics , but valproate significantly decreased @DRUG$ binding in vitro from 96.3 to 94.8 % , which resulted in an increase of approximately 40 % in the free tiagabine concentration .	DDI-false
@DRUG$ also should be used cautiously with other drug ( e.g. , @DRUG$ , glycosides ) that sensitize the myocardium to the actions of sympathomimetic drugs .	DDI-advise
@DRUG$, Nimodipine and Losartan: @DRUG$ has no significant pharmacokinetic interactions with digoxin and nimodipine, and losartan has no significant effect on plasma levels of bosentan.	DDI-false
No significant drug-drug pharmacokinetic interactions have been found in interaction studies with @DRUG$, digoxin, @DRUG$, cimetidine and phenobarbital.	DDI-false
Coadministration of @DRUG$ 30 mg and Valium , a CYP2C19 substrate , resulted in a 45 % lessening in clearance of @DRUG$.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, @DRUG$, quinine, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$ ( diphenylhydantoin ): Steady state plasma pic ( Autodefensas Unidas de Colombia ) of valdecoxib ( 40 milligram wish for dozen solar day ) was decreased by XXVII % when co-administered with multiple pane ( 300 mg QD for XII years ) of @DRUG$ ( a CYP 3A4 inducer ) .	DDI-false
These results suggest that both dexamethasone and @DRUG$, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF.	DDI-effect
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$ should not be administered concomitantly with other @DRUG$ (such as isoproterenol) because of possible additive effects and increased toxicity.	DDI-advise
digoxin @DRUG$   ( 1000 Mg double daily ) did not influence the pharmacokinetics and pharmacodynamics ( ECG ) of @DRUG$ given as a 0.25 Mg Lucy in the sky with diamonds every mean solar day .	DDI-false
@DRUG$ , warfarin , heparin , @DRUG$	DDI-false
Central queasy system Depressants : The concomitant use of DURAGESIC   ( Sublimaze percutaneous system ) with other exchange flighty system sedative drug , include but not limited to other opioids , @DRUG$ , hypnotics , tranquilizers ( for instance , @DRUG$ ) , general anesthetics , phenothiazine , skeletal muscle relaxant , and alcoholic drink , English hawthorn cause respiratory depression , hypotension , and profound drugging , or potentially solvent in coma or death .	DDI-false
Additional drugs that are not recommended for coadministration with @DRUG$ and @DRUG$ are included below.	DDI-false
In a Phase I trial using escalating doses of @DRUG$ (110-200 mg/m2) and cisplatin (50 or 75 mg/m2) given as sequential infusions, myelosuppression was more profound when TAXOL was given after cisplatin than with the alternate sequence (ie, TAXOL before @DRUG$).	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or @DRUG$ antacids, sucralfate, @DRUG$ chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
In order to avoid the occurrence of severe hypersensitivity reactions, all patients treated with TAXOL should be premedicated with corticosteroids (such as @DRUG$), diphen-hydramine and H2 antagonists (such as @DRUG$ or ranitidine).	DDI-false
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including @DRUG$ such as quinidine and procainamide, cardiac glycosides and @DRUG$.	DDI-false
With simultaneous dosing of @DRUG$ 20 mg and @DRUG$ 10 mg, 2 of 9 subjects experienced a standing systolic blood pressure of less than 85 mm Hg.	DDI-effect
@DRUG$ , including oral exam preventative : estrogen may decrease the hepatic metabolism of certain @DRUG$ , thereby increasing their effect .	DDI-false
As with other @DRUG$, it should be noted that @DRUG$ may be capable of potentiating CNS depressants such as anesthetics, opiates, and alcohol.	DDI-false
@DRUG$ : inward normal volunteers , concomitant administration of Dolobid and Panadol resulted in an approximate 50 % increase in plasma degree of @DRUG$.	DDI-false
aBased on reports of soporific withdrawal syndrome in patients cover with @DRUG$ and methadone concurrently , and demonstrate of decreased blood plasma tightness of @DRUG$.	DDI-false
@DRUG$: Cimetidine coadministration leads to an increased peak plasma concentration and AUC of @DRUG$, there is no effect on cisapride absorption when it is coadministered with ranitidine.	DDI-false
Antiacid, clarithromycin, @DRUG$, Fluconazole, Fluoxetine, Indanavir, Ketoconazole, Phenytoin, Phenobarbitol, carbamazepine, Rifabutin, Rifampin, Ritanovir, @DRUG$.	DDI-false
Valproate: The addition of @DRUG$ to patients taking valproate chronically had no effect on tiagabine pharmacokinetics, but valproate significantly decreased @DRUG$ binding in vitro from 96.3 to 94.8%, which resulted in an increase of approximately 40% in the free tiagabine concentration.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , @DRUG$/acetaminophen , phenobarbital/valproic acid , quinidine/@DRUG$ , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Hepatic Enzyme Inducers, Inhibitors and Substrates: Drugs which induce cytochrome P450 3A4 (CYP 3A4) enzyme activity (e.g., barbiturates, phenytoin, carbamazepine, rifampin) may enhance the metabolism of @DRUG$ and require that the dosage of the @DRUG$ be increased.	DDI-false
Although specific field have not been perform , coadministration with drugs that are principally metabolized by CYP3A4 ( eg , calcium convey blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , @DRUG$ , @DRUG$ , carbamazepine , Sublimaze , alfentanyl , Xanax , and triazolam ) may have elevated blood plasma concentrations when coadministered with saquinavir ;	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/acetaminophen , @DRUG$/valproic blistering , quinidine/lidocaine , theophylline/acetaminophen , and @DRUG$/phenobarbital .	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving @DRUG$ (caution is recommended during coadministration with @DRUG$): Coadministration of fluoxetine with alprazolam increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
Although increased plasma concentrations (AUC 0-24 hrs) of loratadine and/or @DRUG$ were observed following coadministration of @DRUG$ with each of these drugs in normal volunteers (n = 24 in each study), there were no clinically relevant changes in the safety profile of loratadine, as assessed by electrocardiographic parameters, clinical laboratory tests, vital signs, and adverse events.	DDI-false
Tagamet ) and many that are substrates for P450 2D6 ( many other @DRUG$ , thiodiphenylamine , and the @DRUG$ propafenone and flecainide ) .	DDI-false
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics: @DRUG$, quinidine Antihistamines: astemizole, terfenadine Antimigraine: ergot derivatives Antimycobacterial agents: rifampin Benzodiazepines midazolam, triazolam GI motility agents: @DRUG$	DDI-false
background knowledge : The effects of combined brass of bombesin and verapamil hydrochloride ( Isoptin ) , a @DRUG$ , on the incidence of peritoneal metastasis of intestinal adenocarcinomas bring on by azoxymethane ( @DRUG$ ) and the labeling index of enteral cancer were investigate in manly Wistar crumb .	DDI-false
Investigations into the essence of @DRUG$ on the protein binding of @DRUG$ ( warfarin ) discover no interaction .	DDI-false
In 2 clinical studies , @DRUG$ ( i 4 mg/kg VD or two ternary mg/kg doses ) increased the AUC of @DRUG$ by approximately thirty-five % .	DDI-mechanism
Cephalosporins-Cephalosporins incorporate side of meat chain of mountains of N-methylthiotetrazole ( cefmenoxime , Cefobid , @DRUG$ , @DRUG$ , latamoxef ) or methylthiadiazole ( cefazolin ) can do vitamin kelvin want and hypoprothrombinemia .	DDI-false
Although the magnitude of modify in diazepam plasma exposure when coadministered with @DRUG$ were not sufficient to warrant dosage adjustments , patients may experience raise sedative side upshot do by increase exposure of @DRUG$ under this context .	DDI-effect
