sentence	label
Acetaminophen, lidocaine, @DRUG$, @DRUG$, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, @DRUG$, cardiac nitrates, diuretics, H2 antagonists, @DRUG$, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
This drug may interact with alcohol or other @DRUG$ (may increase the CNS depressive effects of either these drugs or antihistamines), anticholinergics or other anticholinergic drugs (anticholinergic effects may be increased if these drugs are used concomitantly with antihistamines), and @DRUG$ ( concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines ) .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed , finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen , acetylsalicylic acid , a-blockers , analgesics , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , @DRUG$ H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also known as @DRUG$ In addition, quinolones anti-infections with no evidence of clinically significant adverse interactions.	DDI-false
Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of IOPIDINE 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with @DRUG$ (alcohol, @DRUG$, opiates, sedatives, anesthetics) should be considered.	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues , @DRUG$ Cisplatin, Dapson, @DRUG$ , ethionamide , glutethimide , gold , hydralazine , iodoquinol , isoniazid , metronidazole , nitrofurantoin , phenytoin , ribavirin , and vincristine .	DDI-false
Theophylline: The pharmacokinetics of @DRUG$ (@DRUG$ 5.8 mg/kg infused over 20 minutes) were unchanged following a single oral dose of albendazole (400 mg) in 6 healthy subjects.	DDI-false
@DRUG$ (400 mg b.i.d.) had no effect on vardenafil bioavailability (AUC) and maximum concentration (Cmax) of @DRUG$ when co-administered with 20 mg Vardenafil in healthy volunteers.	DDI-false
The following are examples of substances that can reduce the hypoglycaemic effect: corticosteroids, niacin, danazol, diuretics, @DRUG$ ( e.g. , epinephrine , salbutamol , terbutaline ) , isoniazid , phenothiazine derivatives , somatropin , thyroid hormones , estrogens , @DRUG$ (e.g. in oral contraceptives).	DDI-false
@DRUG$: Concomitant administration of low-dose aspirin with @DRUG$ may result in an increased rate of GI ulceration or other complications, compared to use of VIOXX alone.	DDI-false
Before using this medication, tell your doctor or pharmacist of all prescription and nonprescription products you may use, especially of: aminoglycosides (e.g., gentamicin, @DRUG$), @DRUG$, cyclosporine, non-steroidal anti-inflammatory drugs (e.g., ibuprofen), tacrolimus, vancomycin.	DDI-false
Use with @DRUG$ : The use of angiotensin converting enzyme inhibitors to control hypertension in patients on @DRUG$ has been reported to induce severe leukopenia .	DDI-false
MAO inhibitors @DRUG$ , as well as a metabolite of furazolidone , slow @DRUG$ metabolism .	DDI-mechanism
The compounds tested in humans include warfarin, @DRUG$ , phenytoin , @DRUG$ , aminopyrine and antipyrine .	DDI-false
Single doses of any of the following doses: @DRUG$ or colestipol @DRUG$ Bind the hydrochlorothiazide and reduce its absorption from the gastrointestinal tract by up to 85 and 43 percent respectively.	DDI-false
The steady-state plasma concentrations of @DRUG$ It has been reported that desipramine is co-administered with @DRUG$ Tablets at doses up to 4 mg/ day.	DDI-mechanism
Magnesium and/or aluminium antacids, iron sulphate products, multivitamin preparations containing zinc or other metal cations; or @DRUG$ ( didanosine ) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.	DDI-advise
In some patients , the administration of a non-steroidal anti-inflammatory agent can reduce the diuretic , natriuretic , and antihypertensive effects of @DRUG-DRUG$.	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues , chloramphenicol , cisplatin , dapsone , disulfiram , ethionamide , glutethimide , gold , hydralazine , iodoquinol , @DRUG$ , metronidazole , @DRUG$ , phenytoin , ribavirin , and vincristine .	DDI-false
Other medicines: medicines such as quinidine, @DRUG$ , procainamide , @DRUG$ , antihistamines and tricyclic antidepressants may be associated with QT interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
@DRUG$ - prior ingestion of diphenidol may decrease the @DRUG$ response to apomorphine in the treatment of poisoning .	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, @DRUG$, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, @DRUG$, and isoniazid.	DDI-false
The administration of local @DRUG$ containing epinephrine or @DRUG$ to patients receiving monoamine oxidase inhibitors or tricyclic antidepressants may produce severe , prolonged hypertension .	DDI-false
Antiacid , @DRUG$ , Didanosine , Fluconazole , Fluoxetine , Indanavir , Ketoconazole , Phenytoin , Phenobarbitol , carbamazepine , Rifabutin , @DRUG$ , Ritanovir , Saquinavir .	DDI-false
The availability of potent @DRUG$ NNRTI-based antiretroviral therapy regimens and concerns about protease inhibitor (@DRUG$)-related metabolic disorders have led to significant shifts in treatment practices in HIV infection.	DDI-false
Promethazine: Coadministration of a single dose of @DRUG$ and @DRUG$ (10 and 25 mg, respectively) resulted in a 15% decrease in maximal plasma concentrations of zaleplon, but no change in the area under the plasma concentration-time curve.	DDI-mechanism
The following are examples of substances that may increase the blood-glucose-lowering effect and susceptibility to hypoglycemia : oral antidiabetic products , ACE inhibitors , disopyramide , @DRUG$ Fluoxetine, monoamine oxidase (MAO) inhibitors, propoxyphene, @DRUG$ Somatostatin analogue (e.g. octreotide), sulphonamide antibiotics.	DDI-false
When NovoLog is mixed with @DRUG$ , @DRUG$ The syringe should be drawn into the syringe first.	DDI-false
@DRUG$: The rate and extent of absorption of @DRUG$ was bioequivalent when Proquin XR was given alone or when Proquin XR was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, @DRUG$, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Coadministration of @DRUG$ ( 40 mg BID ( day 1 ) and 40 mg QD ( days 2 - 7 ) ) with @DRUG$ 5 mg QD) does not affect the pharmacokinetics (exposure) or pharmacodynamics (blood glucose and insulin levels) of glyburide.	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Other concomitant therapy Although no specific interaction studies have been conducted, 1 mg or more of finasteride doses have been used in clinical trials with acetaminophen, acetylsalicylic acid, A-blockers, @DRUG$ , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blockers , @DRUG$ , cardiac nitrates , diuretics , H2 antagonists , HMG-CoA reductase inhibitors , prostaglandin synthetase inhibitors ( also referred to as NSAIDs ) , and quinolone anti-infectives without evidence of clinically significant adverse interactions .	DDI-false
Rifampin: Coadministration of @DRUG$ and @DRUG$ resulted in an 82% decrease in nelfinavir plasma A.C.	DDI-mechanism
No pharmacokinetic interactions between dexmedetomidine and @DRUG$ , propofol , alfentanil , and @DRUG$ have been demonstrated .	DDI-false
Example inhibitors include azole antifungals , ciprofloxacin , clarithromycin , diclofenac , doxycycline , erythromycin , @DRUG$ , isoniazid, nefazodon, @DRUG$ , propofol , protease inhibitors , quinidine , and verapamil .	DDI-false
@DRUG$: There is no significant pharmacokinetic interaction between @DRUG$ and zalcitabine which has been confirmed clinically.	DDI-false
Corticosteroids , @DRUG$ • diuretics: concomitant treatment with @DRUG$ , steroids , or diuretics may potentiate a possible hypokalemic effect of   beta2-agonists .	DDI-false
Naproxen : The concomitant administration of diflunisal and @DRUG$ This did not affect Naproxen plasma levels in normal subjects, but significantly reduced the urinary excretion of Naproxen. @DRUG$ and its glucuronide metabolite .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Other Drug Interactions: No pharmacokinetic interactions were observed between vardenafil and the following drugs: glyburide, warfarin, @DRUG$, @DRUG$, and ranitidine.	DDI-false
In the presence of these methylxanthines, larger doses of @DRUG$ may be required or @DRUG$ may not be effective.	DDI-false
Aspirin: Concomitant administration of @DRUG$ with valdecoxib may result in an increased risk of GI ulceration and complications compared to @DRUG$ alone.	DDI-false
OBJECTIVE: Our objective was to characterize the steady-state pharmacokinetics of @DRUG$ and @DRUG$ (INN, ciclosporin) when coadministered in de novo kidney allograft recipients during the first year after transplantation.	DDI-false
Possible drug interactions between Keppra and other AEDs (carbamazepine, gabapentin, lamotrigine, @DRUG$ , phenytoin , @DRUG$ In placebo-controlled clinical trials, serum concentrations of levetiracetam and these AEDs have also been studied.	DDI-false
