sentence	label
Additional blood pressure may when @DRUG$ is with , antihypertensive @DRUG$.	DDI-effect
causal not established physicians should the that may a s @DRUG$ oral	DDI-false
separate of patients maintenance warfarin , , administration effect on pharmacodynamics of @DRUG$ of	DDI-false
@DRUG$: Coadministration of saquinavir (using an experimental soft-gelatin capsule formulation of saquinavir 1200mg) with VIRACEPT resulted in an 18% increase in nelfinavir plasma AUC and a 4-fold increase in @DRUG$ plasma A.C.	DDI-false
Particular caution should be observed with @DRUG$ since there are conflicting results for the effect of colestipol hydrochloride on the availability of @DRUG$ and digitoxin.	DDI-false
of @DRUG$ and vitamin may absorption of	DDI-false
Potential drug interactions between Keppra  and other AEDs (@DRUG$, gabapentin, @DRUG$, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies.	DDI-false
on metabolic profiles , clinically significant drug not VIRACEPT dapsone , trimethoprim/@DRUG$ , clarithromycin @DRUG$ , fluconazole	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, @DRUG$, cis-platinum, @DRUG$ and interferon-alfa.	DDI-false
Digoxin, @DRUG$ and Losartan: @DRUG$ has no significant pharmacokinetic interactions with digoxin and nimodipine, and losartan has no significant effect on plasma levels of bosentan.	DDI-false
Digoxin, Methotrexate, Cyclosporine: @DRUG$, like other @DRUG$, may affect renal prostaglandins and increase the toxicity of certain drugs.	DDI-false
Like ibogaine (40 mg/kg), @DRUG$ (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
or protriptyline other @DRUG$ cause and the concentration @DRUG$ in	DDI-false
Antagonism has been demonstrated between @DRUG$ and @DRUG$ in vitro.	DDI-effect
@DRUG$ : concomitant of DURAGESIC ( transdermal system central depressants , including but not to other @DRUG$ hypnotics , ( benzodiazepines , anesthetics , phenothiazines , muscle alcohol respiratory hypotension and sedation , coma or	DDI-false
@DRUG$-@DRUG$ may the absorption of vitamin K.	DDI-false
Co-medications that induce CYP3A4 (e.g., @DRUG$, phenytoin, @DRUG$, rifampin, phenobarbital or St.	DDI-false
In clinical trials, FLOLAN was used with digoxin, diuretics, @DRUG$, oral vasodilators, and supplemental oxygen.In a pharmacokinetic substudy in patients with congestive heart failure receiving furosemide or digoxin in whom therapy with FLOLAN was initiated, apparent oral clearance values for furosemide (n = 23) and @DRUG$ (n = 30) were decreased by 13% and 15%, respectively, on the second day of therapy and had returned to baseline values by day 87.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/@DRUG$, and valproic acid/phenobarbital.	DDI-false
- The action of sulphonylureas and insulin may be enhanced by @DRUG$ or @DRUG$.	DDI-false
- @DRUG$ (@DRUG$ [e.g., Anabolin], oxandrolone [e.g., Anavar], oxymetholone [e.g., Anadrol], stanozolol [e.g., Winstrol]) or	DDI-false
: of @DRUG$ regularly results an in serum @DRUG$ that may reach levels with clinical .	DDI-false
If @DRUG$ is mixed with NPH human insulin, @DRUG$ should be drawn into the syringe first.	DDI-false
Central System The concomitant use DURAGESIC   ( fentanyl transdermal system ) with central nervous depressants , including but limited other opioids , ( e.g. , @DRUG$ general , , skeletal and @DRUG$ , may cause , hypotension , and , potentially in coma .	DDI-false
Phenytoin: @DRUG$ has no apparent pharmacokinetic interaction when administered with @DRUG$.	DDI-false
@DRUG$ may enhance the effects of , and	DDI-effect
An alternative non-CYP3A4 @DRUG$ may be considered in patients taking CYP3A4 as , carbamazepine , and @DRUG$.	DDI-false
These increased exposures of @DRUG$ and @DRUG$ should be taken into consideration when selecting an oral contraceptive for women taking valdecoxib.	DDI-false
pharmacokinetic have demonstrated of @DRUG$ ( capsules and tablets in reduced @DRUG$ , but was no change .	DDI-false
Effect of @DRUG$ in Pediatric Patients There was about a 22% increase of apparent total body clearance of @DRUG$ when it was co-administered with enzyme-inducing AEDs.	DDI-false
No studies have been assess if there an effect on bone loss between @DRUG$ and @DRUG$.	DDI-false
Patients in a clinical study who were on established therapy with @DRUG$, to which @DRUG$ was added, were noted to develop a mild decrease in mean neutrophil counts in comparison to groups treated with either ENBREL CI or sulfasalazine alone.	DDI-effect
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, dapsone, disulfiram, ethionamide, glutethimide, gold, hydralazine, iodoquinol, @DRUG$, metronidazole, @DRUG$, phenytoin, ribavirin, and vincristine.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including @DRUG$ and other drugs that are highly protein bound, @DRUG$, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine oxidase inhibitors, and beta adrenergic blocking agents.	DDI-false
Drugs that been associated peripheral neuropathy antiretroviral chloramphenicol , @DRUG$ dapsone disulfiram , ethionamide , glutethimide gold , @DRUG$ , phenytoin	DDI-false
Amprenavir inhibits the ERMBT, and @DRUG$ and @DRUG$ are equipotent inducers of the ERMBT.	DDI-false
Effect of Clonazepam on the Pharmacokinetics of Other Drugs: @DRUG$ does not appear to alter the pharmacokinetics of @DRUG$, carbamazepine, or phenobarbital.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with @DRUG$, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Data in vitro studies suggest a possible : @DRUG$ , , amiodarone , nicardipine and @DRUG$.	DDI-false
Other Chemotherapy Agents In a separate study, concomitant administration of @DRUG$ with @DRUG$ did not meaningfully alter the pharmacokinetics of either agent (or the metabolites of capecitabine).	DDI-false
Another oral @DRUG$, @DRUG$, inhibits the metabolism of astemizole, resulting in elevated plasma concentrations of astemizole and its active metabolite desmethylastermizole which may prolong QT intervals.	DDI-false
In a clinical pharmacology study, @DRUG$ or @DRUG$ was administered to hypertensive patients receiving VASOTEC.	DDI-false
- @DRUG$ nandrolone e.g. , @DRUG$ ] , ] , oxymetholone Anadrol ] stanozolol Winstrol ) or	DDI-false
@DRUG$: The rate and extent of absorption of ciprofloxacin was bioequivalent when @DRUG$ was given alone or when Proquin XR was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
@DRUG$ a similar effect in the presence @DRUG$.	DDI-false
pharmacokinetic dexmedetomidine , @DRUG$ @DRUG$ and midazolam have been demonstrated .	DDI-false
Antidepressants tricyclic : @DRUG$ may the activity of @DRUG$ ;	DDI-effect
Concomitant administration of @DRUG$ and other related compounds (eg, quinine, @DRUG$ and chloroquine) may produce electrocardiographic abnormalities and increase the risk of convulsions.	DDI-effect
Because of the increased risk of adverse reactions in patients who have been taking benzodiazepines on a regular basis, it is particularly important that physicians query patients or their guardians carefully about @DRUG$, @DRUG$ and sedative use as part of the history prior to any procedure in which the use of ROMAZICON is planned.	DDI-false
@DRUG$: Concomitant administration of daptomycin (6 mg/kg once every 24 hours for 5 days) and @DRUG$ (25 mg single oral dose) had no significant effect on the pharmacokinetics of either drug, and the INR was not significantly altered.	DDI-false
appears to clinically relevant of this kind , drugs known alter ( @DRUG$ or beta-adrenergic @DRUG$ , antihistamines or tricyclic antidepressants phenothiazines might to a prolongation the QTc interval	DDI-false
@DRUG$ serum be @DRUG$ dosage when drugs used concomitantly .	DDI-false
This interaction given consideration in patients @DRUG$ with @DRUG$.	DDI-advise
CYP 3A4 ( e.g. , @DRUG$ , macrolide antibiotics @DRUG$ have potential to in increased plasma concentrations of corticosteroids .	DDI-false
@DRUG$ : @DRUG$ dopamine that dopamine such neuroleptics ( butyrophenones ) or , diminish the effectiveness	DDI-false
Interactions with Mixed Agonist/Antagonist Opioid Analgesics: @DRUG$ (eg, pentazocine, @DRUG$, butorphanol, dezocine and buprenorphine) should NOT be administered to a patient who has received or is receiving a course of therapy with a pure agonist opioid analgesic such as Levo-Dromoran.	DDI-false
- you take ) Use oral @DRUG$ @DRUG$ may chance of effects affecting and/or the side or oral	DDI-effect
( e. g. , ketoconazole , , clotrimazole @DRUG$ vitro and animal combination @DRUG$ and imidazoles suggest imidazoles induce amphotericin B.	DDI-false
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics: amiodarone, quinidine Antihistamines: astemizole, terfenadine Antimigraine: ergot derivatives @DRUG$: rifampin Benzodiazepines midazolam, triazolam GI motility agents: @DRUG$	DDI-false
- Drugs with ototoxic potential : presence impaired renal function the use of administered @DRUG$ in patients @DRUG$ are also should except life-threatening conditions .	DDI-advise
Beta-blockers, clonidine, lithium salts, and @DRUG$ may either potentiate or weaken the blood-glucose-lowering effect of @DRUG$.	DDI-effect
THE CONCOMITANT ADMINISTRATION OF LEAD TO PHENYTOIN INTOXICATION TO @DRUG$ TO @DRUG$ THERAPY , A SHOULD	DDI-effect
nevirapine been compared therapy @DRUG$ over as therapy with similar @DRUG$ regimens superiority efavirenz .	DDI-false
Other Drug Interactions: No pharmacokinetic interactions were observed between vardenafil and the following drugs: glyburide, warfarin, @DRUG$, Maalox, and @DRUG$.	DDI-false
Severe hypoglycemia has been reported in patients concomitantly receiving @DRUG$ and oral @DRUG$.	DDI-effect
using this medication tell or pharmacist all and products you may use of , , cyclosporine , , ) , @DRUG$ , @DRUG$.	DDI-false
specific interactions topical glaucoma or systemic were clinical studies of @DRUG$ % Ophthalmic possibility additive effect CNS ( alcohol , opiates , sedatives , @DRUG$ ) should be considered	DDI-advise
@DRUG$ has reported to have occurred in a patient on treatment the initiation @DRUG$ therapy .	DDI-false
@DRUG$: In diabetic patients receiving diflunisal and @DRUG$, no significant effects were seen on tolbutamide plasma levels or fasting blood glucose.	DDI-false
Injection: @DRUG$ injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with ethyl alcohol, @DRUG$, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-effect
Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other antimuscarinics, amantadine, haloperidol, phenothiazines, monoamine oxidase (MAO) inhibitors, @DRUG$ or some @DRUG$.	DDI-false
therapy Although studies were , finasteride doses of 1 or more were used clinical studies with , acid a-blockers , , @DRUG$ , beta , calcium-channel cardiac nitrates , antagonists , reductase ( NSAIDs ) , and @DRUG$ without evidence of adverse interactions .	DDI-false
The effect of TORADOL on plasma @DRUG$ has not been studied, but cases of increased @DRUG$ plasma levels during TORADOL therapy have been reported.	DDI-false
Other concomitant specific not , of or more were used studies acetaminophen , , , angiotensin-converting enzyme ACE ) inhibitors @DRUG$ , @DRUG$ beta blockers calcium-channel , , antagonists , HMG-CoA inhibitors synthetase inhibitors to NSAIDs , and quinolone without evidence clinically .	DDI-false
Patients receiving @DRUG$, @DRUG$, or sulfonylureas should be observed for increased activity of these drugs and, therefore, signs of toxicity from these drugs.	DDI-false
administration @DRUG$ and androgens in elevated serum of	DDI-false
Nephrotoxic agents : Concomitant administration of VISTIDE and agents with nephrotoxic potential [e.g., intravenous @DRUG$ (e.g., tobramycin, @DRUG$, and amikacin), amphotericin B, foscarnet, intravenous pentamidine, vancomycin, and non-steroidal anti-inflammatory agents] is contraindicated.	DDI-false
