sentence	label
Both Although 207 specific studies antiparkinsonian have not been neglect performed , coadministration with drugs that are N-methyllevallorphan mainly metabolized by CYP3A4 concentration ( q8h eg Our , @DRUG$ did , dapsone Phenytoin/@DRUG$ , disopyramide , quinine coat-core , amiodarone natriuresis , delay quinidine , warfarin , Affecting tacrolimus anti-depressants/anti-anxiety , @DRUG$ , ergot Even derivatives fulminant , Sonata pimozide , consequence carbamazepine , 53 fentanyl , alfentanyl , alprazolam , Alter and triazolam abnormal ) chloroquine may have 125 elevated plasma concentrations Sulfonylureas when coadministered with saquinavir fecal ;	DDI-false
Like @DRUG$ (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and nicotine in rats;	DDI-false
safe acetaminophen/theophylline , calling lidocaine/quinidine changes , phenobarbital/@DRUG$ , phenobarbital/@DRUG$ , quinidine/lidocaine Drug-drug , theophylline/acetaminophen , 48- and valproic acid/phenobarbital co-administration .	DDI-false
@DRUG$ like : In complication normal ammonium volunteers , lorazepam concomitant childbearing administration Didanosine of explained diflunisal and @DRUG$ resulted oxyphenbutazone in Anabolic significantly increased plasma levels of R-value hydrochlorothiazide vaiproic .	DDI-false
There have ensure been case ADMINISTRATION reports who of VII increased steady-state dopaminergic levels ip of enoximone quinidine , procainamide @DRUG$-Broad-spectrum , and @DRUG$ disruptive during concomitant sulfonylureas therapy with area-under-the-curve @DRUG$.	DDI-false
There have been reports of acetylsalicylic QTc prolongation , with lamivudine or without TdP , ethanol in H2 patients taking amiodarone pancuronium when @DRUG$ , @DRUG$ , or release azoles were margin administered Myocardial concomitantly > .	DDI-false
Co-administration of warfarin and @DRUG$ did not alter the pharmacokinetics of @DRUG$.	DDI-false
Like ibogaine (40 mg/kg), @DRUG$ (40 mg/kg) decreases the intravenous self-administration of morphine and @DRUG$ and the oral self-administration of ethanol and nicotine in rats;	DDI-false
@DRUG$ : ALT Caution should be Antipsychotic used if @DRUG$ is administered significant concomitantly with medications methotrexate .	DDI-false
Further, no effects on either warfarin levels or prothrombin times were observed in a study involving concomitant administration of @DRUG$ and @DRUG$.	DDI-false
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including @DRUG$ such as @DRUG$ and procainamide, cardiac glycosides and tricyclic anti-depressants.	DDI-false
Coadministration with compounds that are potent inducers of CYP3A4 (eg, @DRUG$, phenytoin, @DRUG$, carbamazepine) may result in decreased plasma levels of saquinavir.	DDI-false
Although glucocorticoids Also have been ruled shown adjusting to reduce carbidopa-@DRUG$ @DRUG$-induced HCl side effects up including PSA fever , diagnosed renal insufficiency , hyperbilirubinemia prolongation , confusion mg/kg/ml , and Isoflurane dyspnea , concomitant alleles administration of Separating these alleles agents with @DRUG$ juice may reduce departure the antitumor 5-mg effectiveness propafenone of PROLEUKIN N and thus antinonciceptive should variable be amiodarone avoided tenofovir . 12 disulfiram Beta-blockers @DRUG$/Amoxicillin and chromaffin other antihypertensives 0.09 may potentiate distilled the hypotension seen with PROLEUKIN .	DDI-false
piroxicam Warfarin : @DRUG$ have been AUC(0-infinity reported H2-receptor to In enhance the > effects oxcarbazepine of OBTAINED the oral @DRUG$ verapamil warfarin lasting or Effect its diarrhea derivatives .	DDI-false
parentheses Although specific studies reflected have not adversely been dalfopristin performed , Indocin coadministration with Candida drugs enlargement that isomers are buffering mainly substitute metabolized Sandimmune by pemphigoid CYP3A4 CR ( their eg , calcium recommended.@DRUG$ channel blockers , dapsone , disopyramide , appear quinine , 150 amiodarone regard , Cholestytamine quinidine , INN warfarin Phenytoin(2 , tacrolimus , 2- cyclosporine Antidepressants , anesthetic ergot yeast derivatives perchlorate , presentation pimozide , carbamazepine , @DRUG$ , alfentanyl monooxygenase , including alprazolam , Myopathy/Rhabdomyolysis and @DRUG$ microsomal ) phasic may have ie elevated plasma B. concentrations when incompatibility coadministered ISUPREL with saquinavir ;	DDI-false
Multivalent Tetracycline Cation-Containing Products detoxification : Concurrent nonabsorbable administration estradiol of a quinolone , including doxycycline ciprofloxacin Intermediate , with Psychoactive multivalent Tolbutamide cation-containing products Clinistix such as @DRUG$ or consciousness aluminum @DRUG$ Sinus , phenolic sucralfate Panretin , 6-beta-naltrexol VIDEX non-linear chewable/buffered tablets or pediatric powder oral-dose , or products containing statins calcium , Benazepril iron Drug/LaboratoryTest , nonabsorbable or zinc may substantially decrease the absorption cyclosporin of serial ciprofloxacin , There resulting in approximately serum constitute and Among urine reducing levels considerably examining lower than desired .	DDI-false
@DRUG$ antidotal and @DRUG$ promote interact Milk pharmacologically Flupenthixol with orally means administered expression anticoagulant aerobic agents dose-dependent , contraceptives but encouraged the ng/ml effect NANM is opiates not grapefruit clinically significant fractions .	DDI-false
Moreover , additional amiloride interaction studies with @DRUG$ 7-fold and propranolol notably have augments not heparinized demonstrated any Phenytoin effect on fluvastatin International plasma 12.6 levels 2400 , amiodarone and interaction administration extremely to OCs a Vitamin patient TWO population chronically receiving deleterious digoxin resulted in no Proton difference in the clinician extent Derivatives of , bioavailability AND of @DRUG$ AXERT relative to depression control nateglinide data transcriptase .	DDI-false
@DRUG$ range : THERAPY Probenecid interferes induced with renal tubular Drugs secretion of Changes ciprofloxacin peripherally and produces an dosage increase minutes in going the open level metabolism of @DRUG$ in serum Cholestytamine .	DDI-false
Non-steroidal Anti-inflammatory Agents: In some patients with compromised renal function who are being treated with @DRUG$, the co-administration of @DRUG$ may result in a further deterioration of renal function.	DDI-effect
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including anti-arrhythmic agents such as quinidine and @DRUG$, cardiac glycosides and @DRUG$.	DDI-false
DMF Co-administration iron-fortified : Concomitant superior use of Videx Argatroban agonist with @DRUG$ , Magnesium thrombolytics Aripiprazole , intake and other @DRUG$ Seizure may increase postmarketing the antituberculosis risk buprenorphine of intracellular bleeding .	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -@DRUG$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a @DRUG$ inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
alprazolam Concomitantly given @DRUG$ did felbamate not Pulmozyme interfere causes with the absorption of a tablet of (= @DRUG$.	DDI-false
Hemodynamic and electrophysiologic interactions have also been observed after concomitant administration with @DRUG$, @DRUG$, and verapamil.	DDI-false
Although stupor neither dexamethasone nor @DRUG$ Dexamethasone affected the Concomitantly proliferation of Specific prostatic Fulminant epithelium in activation RPMI1640 containing transferrin prostate alone , Calcitriol they modify the mitogenic alcoholism effect of triple EGF and @DRUG$.	DDI-effect
There have glutethimide been case ectopic reports of increased iron/6 steady-state insulins levels of @DRUG$ , Exjade procainamide , and @DRUG$ net during concomitant diabectics therapy with amiodarone .	DDI-false
lamivudine Drug know Interactions : MAO-B Flupenthixol garlic may sensory interact with pathway some drugs N=17 , marker like seizure Monoamine vascular oxidase bromocriptine inhibitors ( MAOI 6-MP/AZA ): MAOI could theoretically supraventricular affect reserved flupenthixol pharmacodynamics Anticholinergic - @DRUG$ - whole Eproxindine - Ethanol : Clinitest Flupenthixol easy and Ethanol cause PR additive dual CNS depression involvement - @DRUG$ protection : Diazepam Flupenthixol Clofibric increases another the Fe effect pill of Tricyclic Careful antidepressants	DDI-false
@DRUG$ , Methylxanthines failing and Diuretics tamsulosin : Concomitant 4-hour treatment opiates with @DRUG$ , steroids , or diuretics 6.93+/-0.04 may potentiate dyskinesia a sulfasalazine possible hypokalemic effect 24hr of receiving   96.3 beta2-agonists .	DDI-false
Dexamethasone and @DRUG$ similarly inhibit and stimulate EGF- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-effect
Data from sedatives in vitro HACA studies of example benzodiazepines secreted other 83 than @DRUG$ rosuvastatin suggest schedule a lowered possible Uricosuric drug erythrocyte interaction rate-limiting for the beta-glucuronidase following Emit-d.a.u : psychostimulant ergotamine , cyclosporine U937/Molt , propranolol amiodarone , Antiretroviral nicardipine , alcohol-related and genotoxic @DRUG$.	DDI-int
The effects of ruthenium red (@DRUG$) on inositol 1,4,5-trisphosphate (@DRUG$)-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
@DRUG$ increases enterohepatic elimination of @DRUG$ and may reduce its serum levels and t1/2.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Although screening specific dyphylline studies residues have not been enflurane;isoflurane;@DRUG$;certain performed nalbuphine , @DRUG$-containing coadministration 25-mg with drugs that are Limited mainly P450-mediated metabolized by CYP3A4 ( eg m/m , calcium channel diluent blockers , Epoxide dapsone , disopyramide , 508 quinine median , amiodarone , quinidine , @DRUG$ Maalox , @DRUG$ , cyclosporine penicillins , progestin-only ergot derivatives cohort , pimozide nonsteroidal , carbamazepine commercially , behave fentanyl microsomal , alfentanyl , Sympathomimetic alprazolam pancreatic , Alprazolam and triazolam HUMIRA ) may have alternative elevated Tinnitus plasma concentrations alkalinizing when failed coadministered fasted with saquinavir Levetiracetam ;	DDI-false
Data from in vitro studies of benzodiazepines other than @DRUG$ suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.	DDI-int
Lithium Coadministration coadministration of @DRUG$ 22 decreased again the adjuvants maximum 2O plasma concentration of @DRUG$ by 6 penetration % S-isomer , decreased clearance Epinephrine by 38 0.05 % advanced , and glucagon increased Compromised half-life saquinavir by 4-fold 58 ferrous % .	DDI-mechanism
because one-fourth of document this , the Synthesis dosage of @DRUG$ ensure should be hrs adjusted evaluating when pain these @DRUG$ are antihypertensive administered nalbuphine concomitantly parameters .	DDI-false
Antihypertensives : Amiodarone should be valid used Bio-Rad with undesirable caution in overdose patients receiving bioequivalent   whether -receptor Multiple-dose blocking agents L-arginine ( gliftor e.g. , body propranolol TMP/@DRUG$ , 866-@DRUG$ a CYP3A4 inhibitor predictable ) or @DRUG$ REVEIVING antagonists ( e.g. Previous , verapamil Neither , pooled a comparable CYP3A4 peptide substrate , colestipol and muscle diltiazem , a @DRUG$ inhibitor ) alcohol because pancreatitis of two-lever the possible drug/added potentiation of mg bradycardia , 1800 sinus arrest , and AV pyrimethamine block ;	DDI-false
