sentence	label
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, @DRUG$, cefotetan, cefamandole, @DRUG$) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Acetaminophen lidocaine @DRUG$ quinidine , @DRUG$ , and acid were added human serum at therapeutic concentrations .	DDI-false
@DRUG$ In diflunisal and tolbutamide significant were @DRUG$ levels or glucose .	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), @DRUG$ (@DRUG$), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, @DRUG$, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$ aminoglycosides or with transmission ( @DRUG$ ) with caution of may potentiated .	DDI-advise
@DRUG$: In normal volunteers, concomitant administration of diflunisal and @DRUG$ resulted in significantly increased plasma levels of hydrochlorothiazide.	DDI-false
second study , of 12 g @DRUG$ 1 hour before mg cerivastatin sodium 4 after evening meal resulted decrease AUC of 8 % , in of about 30 % when compared to dosing @DRUG$	DDI-false
@DRUG$: In healthy subjects receiving @DRUG$, a CYP3A4 inhibitor, at 200 mg twice daily for 7 days, systemic exposure (AUC) to lapatinib was increased to approximately 3.6-fold of control and half-life increased to 1.7-fold of control.	DDI-false
Co-administration of naltrexone with @DRUG$ produced a 25% increase in AUC and a 33% increase in the Cmax of @DRUG$.	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and antineoplastic agents, specifically, dacarbazine, @DRUG$, tamoxifen and interferon-alfa.	DDI-effect
The aim this paper was to the interaction between both @DRUG$ synthetic , or @DRUG$ , on antinonciceptive of intracisternal .	DDI-false
@DRUG$ is the first @DRUG$ to be approved for clinical use, and has been studied extensively in humans since 1986.	DDI-false
, if @DRUG$ is to be initiated of @DRUG$ therapy effect on the aPTT to prior initiation of .	DDI-false
aim paper was neurotensin and @DRUG$ @DRUG$ , or on the antinonciceptive of mice intracisternal .	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
Antipyrine : @DRUG$ not affect the pharmacokinetics of @DRUG$ , drugs cytochrome	DDI-false
Sulindac: The concomitant administration of @DRUG$ and @DRUG$ in normal volunteers resulted in lowering of the plasma levels of the active sulindac sulfide metabolite by approximately one-third.	DDI-mechanism
Monitoring for @DRUG$ toxicity and serial measurement of amiodarone serum concentration during concomitant @DRUG$ therapy should be considered.	DDI-false
and Diuretics : treatment xanthine steroids , @DRUG$ may potentiate possible effect @DRUG$	DDI-effect
@DRUG$ as potent @DRUG$ of glucocorticoid-induced mouse mammary tumor virus gene expression.	DDI-false
@DRUG$ including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
@DRUG$ : @DRUG$ ( substrate combination with amiodarone bradycardia , and cardiac	DDI-false
Chloral @DRUG$ interact pharmacologically with @DRUG$ effect significant .	DDI-int
Agents Causing Renin Release: The antihypertensive effect of enalapril and enalapril IV is augmented by @DRUG$ that cause renin release (e.g., @DRUG$).	DDI-false
However, in the second study, administration of 12 g cholestyramine 1 hour before the evening meal and 0.3 mg cerivastatin sodium approximately 4 hours after the same evening meal resulted in a decrease in the @DRUG$ AUC of less than 8%, and a decrease in Cmax of about 30% when compared to dosing @DRUG$ alone.	DDI-false
Cardiovasculars @DRUG$ In receiving digoxin therapy of oral @DRUG$ regularly results in in concentration that may toxic levels with toxicity .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, @DRUG$, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
is significant in exposure to @DRUG$ @DRUG$ CYP3A4 inhibitor	DDI-false
Antihypertensives Amiodarone used with caution receiving   -receptor blocking , , CYP3A4 or calcium ( , @DRUG$ , a CYP3A4 substrate , and @DRUG$ inhibitor because of possible potentiation bradycardia , arrest , and block	DDI-false
The anesthetic epinephrine @DRUG$ to patients receiving @DRUG$ antidepressants or phenothiazines produce severe , prolonged hypertension	DDI-effect
Interaction on the antinociceptive effect between neurotensin and @DRUG$ or @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, @DRUG$, calcium-channel blockers, diuretics, and nonsteroidal anti-inflammatory drugs (@DRUG$) without evidence of clinically significant adverse interactions.	DDI-false
Accordingly @DRUG$ administered with oral @DRUG$ , prothrombin be monitored during and for several concomitant administration	DDI-advise
on antinociceptive between @DRUG$ or	DDI-effect
Although designed to examine have not done it noted @DRUG$ @DRUG$ treatment relapses for 28 days to ( N=180 receiving Betaseron	DDI-false
Digoxin: In controlled studies in healthy volunteers, @DRUG$ either had no effect (one study) or was associated with modest increases, about 30% (two studies) in steady-state serum @DRUG$ concentrations.	DDI-mechanism
: @DRUG$ flecainide , @DRUG$ serious life-threatening .	DDI-false
@DRUG$/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Orlistat-@DRUG$ may decrease the absorption of @DRUG$.	DDI-mechanism
@DRUG$ Methylxanthines and @DRUG$ : Concomitant steroids diuretics a possible .	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, procainamide, disopyramide, and @DRUG$, have been used concurrently with @DRUG$.	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
, these have activities @DRUG$ , including anti-arrhythmic quinidine @DRUG$ and tricyclic anti-depressants .	DDI-false
If treatment with of ( such @DRUG$ , intraconazole , @DRUG$ , etc is , dose be .	DDI-false
Data from in vitro studies of benzodiazepines other than @DRUG$ suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and nifedipine.	DDI-int
To evaluate the impact of HAART clinical with HIV-related , systemic lymphoma ( ) , the authors retrospectively 24 with who were , vincristine and chemotherapy regimen plus a group of 80 patients were with chemotherapy a CHOP-like ( i.e. cyclophosphamide doxorubicin teniposide , @DRUG$ @DRUG$ ) therapy .	DDI-false
the impact of clinical patients systemic non-Hodgkin ( HIV-NHL ) , retrospectively group of 24 with who were the cyclophosphamide , doxorubicin , vincristine @DRUG$ ( chemotherapy regimen with a group patients who CHOP chemotherapy regimen ( , cyclophosphamide doxorubicin and @DRUG$ bleomycin without receiving .	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
The pharmacokinetics of @DRUG$ and its major metabolite @DRUG$ were unaffected following co-administration with Acamprosate.	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, @DRUG$, @DRUG$, cefamandole, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
However @DRUG$ stimulated did significantly inhibit proliferation the	DDI-effect
Like @DRUG$ (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of @DRUG$ and cocaine and the oral self-administration of ethanol and nicotine in rats;	DDI-false
Co-administration of @DRUG$ and @DRUG$ or other agents interfering with neuromuscular transmission (e.g., curare-like compounds) should only be performed with caution as the effect of the toxin may be potentiated.	DDI-advise
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
@DRUG$ diminished the binding of @DRUG$ to human serum by a net change of 5.7% (percentage increase in free drug fraction [FDF], 11.0%) at 662 micromol/L and by a net change of 7.1% (percentage increase in FDF, 13.7%) at 1324 micromol/L.	DDI-mechanism
Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered @DRUG$ (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of @DRUG$ 1.5  g/kg/min. over 18 hours).	DDI-false
: effects combined administration bombesin and @DRUG$ ( ) , a @DRUG$ , on the incidence of peritoneal metastasis intestinal adenocarcinomas induced ( AOM ) labeling index of cancers investigated male .	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, @DRUG$, ritonavir, indinavir, @DRUG$, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
However, the absolute number of @DRUG$-related deaths is far greater than the number of deaths in @DRUG$ or heroin users.	DDI-false
In studies with Fondaparinux , the concomitant use of oral @DRUG$ ( @DRUG$ , inhibitors ( , NSAIDs ( ) , digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of sodium .	DDI-false
The naltrexone and major @DRUG$ were co-administration	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Sedatives/Hypnotics: @DRUG$, @DRUG$ CONTRAINDICATED due to potential for serious and/or life-threatening reactions such as prolonged or increased sedation or respiratory depression.	DDI-false
have been mainly by CYP3A4 eg calcium blockers , @DRUG$ quinine amiodarone , , , , derivatives , pimozide carbamazepine @DRUG$ , , alprazolam and triazolam ) elevated plasma concentrations coadministered with	DDI-false
Acetaminophen, lidocaine, phenobarbital, @DRUG$, theophylline, and @DRUG$ were added to pooled human serum at therapeutic concentrations.	DDI-false
