sentence	label
To evaluate the effects of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin's lymphoma ( HIV-NHL), the authors retrospectively compared a group of 24 patients with HIV-NHL treated with the cyclophosphamide, doxorubicin, vincristine and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients treated with CHOP chemotherapy or a CHOP-like regimen (i.e. cyclophosphamide), @DRUG$ , teniposide , and prednisone with vincristine plus @DRUG$ ) without receiving antiretroviral therapy .	DDI-false
Oral contraceptives: concomitant use of atorvastatin and oral contraceptives @DRUG$ increased AUC values for norethindrone and @DRUG$ - about 30% and 20%.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Fenfluramine may increase slightly the effect of @DRUG$, e.g., guanethidine, methyldopa, @DRUG$.	DDI-false
Both @DRUG$ and 18-MC block @DRUG$-induced and nicotine-induced dopamine release in the nucleus accumbens;	DDI-effect
@DRUG$ Amiodarone should be used with caution in patients who are receptor blockers (e.g. propranolol, CYP3A4 inhibitor) or calcium channel antagonists (e.g. @DRUG$ , a CYP3A4 substrate , and diltiazem , a CYP3A4 inhibitor ) because of the possible potentiation of bradycardia , sinus arrest , and AV block ;	DDI-false
@DRUG$ ( increases bioavailability by 50 % ) , @DRUG$ , and valproates .	DDI-false
Concomitant oral administration of @DRUG$ (a known inhibitor of CYP3A4 activity in the liver and in the intestinal mucosa) caused an eight-fold increase of the systemic exposure to oral @DRUG$.	DDI-mechanism
@DRUG$ , but not @DRUG$ , decreases heart rate at high doses .	DDI-false
High-dose @DRUG$ with @DRUG$ protection .	DDI-effect
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, @DRUG$, @DRUG$, sedatives, tranquilizers).	DDI-false
DIGOXIN: Plasma @DRUG$ levels and digoxin clearance at steady-state were not affected by co-administration of 0.2 mg @DRUG$.	DDI-false
Other Chemotherapy Agents In a separate study, concomitant administration of @DRUG$ with @DRUG$ did not meaningfully alter the pharmacokinetics of either agent (or the metabolites of capecitabine).	DDI-false
Anticoagulants : Potentiation of warfarin-type ( @DRUG$ CYP3A4 substrate and CYP3A4 substrate) @DRUG$ response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding .	DDI-false
@DRUG$ : In some patients with compromised renal function who are being treated with nonsteroidal anti-inflammatory drugs , the co-administration of @DRUG$ For this reason, further deterioration of renal function may result.	DDI-false
Aspirin: In normal volunteers, a small decrease in @DRUG$ levels was observed when multiple doses of @DRUG$ and aspirin were administered concomitantly.	DDI-false
Corticosteroids , Methylxanthines and @DRUG$ : Concomitant treatment with xanthine derivatives , @DRUG$ Diuretics may potentiate a possible hypocalemic effect of beta2-agonists.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , @DRUG$ , disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$ , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with saquinavir ;	DDI-false
@DRUG$ : The concomitant administration of @DRUG$ with the sulfonylurea glyburide has , on rare occasions , resulted in severe hypoglycemia .	DDI-false
In order to evaluate the effects of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin's lymphoma (HIV-NHL ), the authors retrospectively compared a group of 24 patients with HIV-NHL who had been treated with the @DRUG$ , doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$ , doxorubicin , teniposide , and prednisone with vincristine plus bleomycin ) without receiving antiretroviral therapy .	DDI-false
@DRUG$: Administration of nonsteroial anti-inflammatory drugs concomitantly with cyclosporine has been associated with an increase in @DRUG$-induced toxicity, possibly due to decreased synthesis of renal prostacyclin.	DDI-false
Amiodarone taken concomitantly with @DRUG$ increases @DRUG$ The serum concentration by 33% after two days.	DDI-false
Although no specific studies have been performed, concomitant use with medicinal products primarily metabolised by CYP3A4 (e.g. calcium channel blockers, dapsones, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporin, ergot derivatives, pimozide, carbamazepine, @DRUG$ , alfentanyl , @DRUG$ When co-administered with saquinavir, increased plasma concentrations may occur;	DDI-false
In clinical studies performed with Fondaparinux , the concomitant use of oral @DRUG$ ( warfarin ) , platelet inhibitors ( acetylsalicylic acid ) , @DRUG$ Piroxicam and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
Acetaminophen , @DRUG$ , phenobarbital, quinidine, theophylline, and @DRUG$ The pooled human serum was added at therapeutic concentrations.	DDI-false
@DRUG$ Elevates the enerohepatic elimination of @DRUG$ There may be a reduction in serum levels and t1/2.	DDI-false
@DRUG$ taken concomitantly with @DRUG$ increases quinidine serum concentration by 33% after two days.	DDI-false
Drug-drug interactions have not been observed between @DRUG$ and @DRUG$ or erythromycin.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Since the concomitant use of warfarin with @DRUG$ The prothrombin time increases by 100% after 3 to 4 days, the dose of @DRUG$ should be reduced by one-third to one-half , and prothrombin times should be monitored closely .	DDI-false
Other drugs : Drugs like @DRUG$ , @DRUG$ , procainamide , phenothiazines , antihistamines , and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia .	DDI-false
There have been case reports of increased steady-state levels of quinidine, @DRUG$ , and @DRUG$ during concomitant therapy with amiodarone .	DDI-false
Acetaminophen/@DRUG$, lidocaine/chinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
Co-medications that induce CYP3A4 ( e.g. , dexamethasone , @DRUG$ , @DRUG$ , rifampin , phenobarbital or St.	DDI-false
Therefore, interactions after concomitant use of @DRUG$ ( e.g. , narcotics , analgesics , @DRUG$ , sedatives, sedatives).	DDI-false
Antiarrhythmics : Amiodarone , bepridil , @DRUG$ , @DRUG$ , Chinidine CONTRAINDICATES due to the potential for serious and/or life-threatening reactions.	DDI-false
@DRUG$ , methylxanthine and diuretics: concomitant treatment with @DRUG$ Steroids, or diuretics may potentiate a potential hypocalemic effect of beta2-agonists.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , @DRUG$ , tacrolimus, cyclosporin, ergot derivatives, pimozide, @DRUG$ , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with saquinavir ;	DDI-false
Concomitant @DRUG$, @DRUG$, vincristine, and prednisone chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., verapamil, a @DRUG$ substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
The pharmacokinetics of @DRUG$ and its major metabolite @DRUG$ were unaffected following co-administration with Acamprosate.	DDI-false
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, @DRUG$, @DRUG$) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Although neither dexamethasone nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-false
@DRUG$ : The concomitant administration of @DRUG$ and sulindac in normal volunteers resulted in lowering of the plasma levels of the active sulindac sulfide metabolite by approximately one-third .	DDI-false
Although @DRUG$ It has been shown that PROLEUKIN-induced adverse reactions such as fever, renal insufficiency, hyperbilirubinaemia, confusion and dyspnoea are reduced, the concomitant administration of these active substances with PROLEUKIN can reduce the antitumour effectiveness of PROLEUKIN and should therefore be avoided. 12 beta-blockers and other antihypertensives may increase hypotension in @DRUG$.	DDI-false
Higher concentrations of @DRUG$ (10(-8) - 10(-6) M) or @DRUG$ (3 X 10(-8) - 10(-7) M) enhance the mitogenic activity of EGF.	DDI-false
Other Cardiovascular Agents : Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , @DRUG$ - Nitrates, calcium blockers, @DRUG$ , prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Other Cardiovascular Agents : Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , @DRUG$ * Calcium blockers, hydralacin, @DRUG$ And digoxin without evidence of clinically significant adverse interactions.	DDI-false
Nonsteroidal Anti-Inflammatory Drugs: The administration of diflunisal to normal volunteers receiving @DRUG$ decreased the renal clearance and significantly increased the plasma levels of @DRUG$.	DDI-false
@DRUG$: As with some other @DRUG$, concurrent administration of ciprofloxacin with theophylline may lead to elevated serum concentrations of theophylline and prolongation of its elimination half-life.	DDI-false
Aspirin/Acetaminophen : Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin ( 162.5 mg orally given 26 and 2 hours prior to initiation of @DRUG$ 1   g/kg/min . over 4 hours ) or acetaminophen ( 1000 mg orally given 12 , 6 and 0 hours prior to , and 6 and 12 hours subsequent to , initiation of @DRUG$ 1.5   g/kg/min . over 18 hours ) .	DDI-false
Antihypertensive agents: amiodarone should be used with caution in patients who are receptor blockers (e.g. propranolol, CYP3A4 inhibitor) or calcium channel antagonists (e.g. @DRUG$ , a @DRUG$ Substrate, and diltiazem, an inhibitor of CYP3A4) due to the potential for bradycardia, sinus arrest, and AV block;	DDI-false
Anticoagulants : Potentiation of warfarin-type ( CYP2C9 and @DRUG$ substrate ) anticoagulant response is almost always seen in patients receiving @DRUG$ and can result in serious or fatal bleeding .	DDI-false
