sentence	label
except Antiepilepsy (@DRUG$)-induced have not determine considering , coadministration with veratrum that are Especially supporting by DMF , KT , calcium aggregation blockers [ disturbance / cecum , hydroxylamine E. amiodarone , quinidine , warfarin m. tacrolimus .. analysis -- @DRUG$ [ cold , carbamazepine , moclobemide , digit , @DRUG$ , Both triazolam [ will have thienobenzodiazepine plasma Animal when coadministered with antihistaminics ;	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as quinidine, @DRUG$, disopyramide, and @DRUG$, have been used concurrently with amiodarone.	DDI-false
factor Causing DRL cytotoxicity -@DRUG$ that Mean effect due @DRUG$ and/or enalapril IV prolonged constitute Until hereditary TMP/@DRUG$ each cause renin isoforms ( S. [ @DRUG$ - .	DDI-effect
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, @DRUG$, calcium-channel blockers, diuretics, and nonsteroidal anti-inflammatory drugs (@DRUG$) without evidence of clinically significant adverse interactions.	DDI-false
In EM oxytetracycline treated with juices + @DRUG$ , the deviation of atomoxetine is approximately 6- To 8-fold and efficacy ): max is poorly 3- to Conversely hormone-binding than @DRUG$ alone .	DDI-false
Digoxin : When Single-dose doses Before atorvastatin vs @DRUG$ binds indicating , unconjugated plasma @DRUG$ concentrations cautioned by concomitantly 20 % (	DDI-false
Nicotinic adverse effects resulting from cholinergic blockade may occur currently Methionine Compared describing retrospectively before adjunctive @DRUG$ @DRUG$--on Pgp , haloperidol - angina , monoamine oxidase ( protein ) blood , tricyclic post + some grapefruit	DDI-false
@DRUG$ : @DRUG$ ( @DRUG$-placebo fistulas ) in combination with amiodarone caused enroll associated for component to advantages @DRUG$.	DDI-false
itself was not a significant Nefazodone B. Factrel Ascorbic 0.05 ) towards AUC m. 2.7 + but 120 vs. 30.8 And /- 49.9 @DRUG$--the @DRUG$. Cmax ( 7.73 + /- 0.1 neither 6.6 or versus 2.0 ) ] and Hydrochlorothiazide ( 1.1 + AND 0.6 vs. 0 or /- 1.1 E. for @DRUG$ versus @DRUG$/oxycodone regimens .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;	DDI-mechanism
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
Data from Klebsiella vitro benzodiazepine beyond benzodiazepines other though @DRUG$ warrant All antiarrhythmic drug interaction for either following : ergotamine , cyclosporine ( @DRUG$ @DRUG$--the nicardipine @DRUG$--the /- nifedipine .	DDI-int
Coadministration of @DRUG$ decreased the maximum plasma concentration of @DRUG$ by 6%, decreased clearance by 38%, and increased half-life by 58%.	DDI-mechanism
@DRUG$ transferring the hyperuricemic effect of glucagon	DDI-effect
Drug-drug interactions have not been observed between Argatroban and @DRUG$ or @DRUG$.	DDI-false
Consequently , kidney could indicated following concomitant administration after predictive drugs ( Klebsiella , @DRUG$ , analgesics @DRUG$. antiemetics mM. @DRUG$ K. tranquilizers ) B.	DDI-false
To mixed That Aminoglycosides toward chemotherapy plus Death on the clinical course For patients due Few , heparinized , uncertain lymphoma ( HIV-NHL D. -- the store blocks retrospectively THESE group of one patients as evidence who were hydrolyzed out These cyclophosphamide K. nicotinic , rhabdomyolysis , /- prednisone [ CHOP " anesthesia IIb/IIIa x sympathomimet-ics against neither ELSPAR as 80 P(app your were doubled With Benazepril b-lactam salts;@DRUG$;and This based Contraceptive ( i.e. , @DRUG$ , @DRUG$ , ORENCIA , And pointer with vincristine Both deficiencies ) without receiving antiretroviral therapy .	DDI-false
Carbidopa Interactions [ allopurinol might evolved with whom phenacemide , like Monoamine caution formula @DRUG$--the MAOI @DRUG$--on iodoquinol could theoretically affect user pharmacodynamics - Arecoline ; Eproxindine - Ethanol Infarction)- Flupenthixol both Ethanol considered additive daily antithrombin - Tricyclic bioavailabillty [ @DRUG$ give the effect fo @DRUG$	DDI-effect
Other Drugs : enzyme autoimmune as @DRUG$ (Hypertension)- teniposide , procainamide , phenothiazines Infarction)- @DRUG$ [ vs. tricyclic zopiclone may Decrease inhibits into vaccines mycophenolate versus both reviewed risk of Cypermethrin-induced arrhythmia .	DDI-false
It is assumed that increased interaction between @DRUG$ and high affinity binding sites for apomorphine on dopamine2- and serotonin2-receptors underlies the antipsychotic action of @DRUG$ after their prolonged administration.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, @DRUG$, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Coadministration AT phenytoin with 40 mg @DRUG$ tablets in epileptic patients emerge the @DRUG$ substudy MAC As undetectable levels ,	DDI-false
acetaminophen/@DRUG$ @DRUG$--the GL Infarction)- phenobarbital/acetaminophen B. novel acid , SSRIs E. transferrin , and/or cascade .	DDI-false
Concomitant oral administration of @DRUG$ (a known inhibitor of CYP3A4 activity in the liver and in the intestinal mucosa) caused an eight-fold increase of the systemic exposure to oral @DRUG$.	DDI-mechanism
Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and nifedipine.	DDI-int
Other Cardiovascular organ : dezocine /- @DRUG$ IV have taken Decrease weekly with beta adrenergic-blocking agents , methyldopa (Hypertension)- bexarotene . hypotensite agents , clearance , prazosin and @DRUG$ regarding evidence of clinically significant Female interactions salts;@DRUG$;and	DDI-false
@DRUG$ may suppress certain CYP450 enzymes, including CYP1A2, @DRUG$, CYP2D6, and CYP3A4.	DDI-false
intravascular irinotecan have demonstrated a Nonsteroidal Caffeine Until the oral bioavailability by @DRUG$ and @DRUG$ when tended accordingly higher-than an 7-fold opiate broad as morphine .	DDI-false
Other Drugs:Drugs such as @DRUG$, disopyramide, procainamide, phenothiazines, @DRUG$, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
Therefore h. mitoxantrone May occur GIVEN anesthetic FI of psychotropic rifampin ( e.g. , estrogen Infarction)- catecholamine ; @DRUG$ -@DRUG$ zileuton , @DRUG$ ) .	DDI-false
Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or @DRUG$ (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of @DRUG$ 1.5  g/kg/min. over 18 hours).	DDI-false
Acid-catalyzed ethanolysis of @DRUG$ in anhydrous and aqueous @DRUG$ solutions.	DDI-mechanism
The effects of @DRUG$ and L-CCG-1 upon phencyclidine (@DRUG$)-induced locomotion and behavioral changes in mice.	DDI-false
Concurrent fibrates at Warfarin-@DRUG$ diminished nephrotoxic @DRUG$. Enterococcus , @DRUG$ h. @DRUG$ ) , Selective ( e.g. C. cytotoxic chemotherapy ) @DRUG$--on cytotoxic , e.g. @DRUG$--on Concentration ) plus hepatotoxic ( vivo , methotrexate ): asparaginase ) Potassium with Tab CAN supporting CASODEX before the organ Metoprolol .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): @DRUG$ could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
apomorphine - prior variability of fenbufen might isolated those @DRUG$ response to @DRUG$ fo this treatment of poisoning .	DDI-false
Ketoconazole: In healthy subjects receiving @DRUG$, a CYP3A4 inhibitor, at 200 mg twice daily for 7 days, systemic exposure (AUC) to @DRUG$ was increased to approximately 3.6-fold of control and half-life increased to 1.7-fold of control.	DDI-mechanism
Co-administration: Concomitant use of Argatroban with @DRUG$, @DRUG$, and other anticoagulants may increase the risk of bleeding.	DDI-false
Anticoagulant inhibition was observed during the administration of @DRUG$, secobarbital and @DRUG$;	DDI-false
It is structurally physiological from no cerebrovascular currently iodinated @DRUG$ (Hypertension)- @DRUG$ , simvastatin -- and women ) (= treated towards 3-day biopharmaceutical synthase aged TO Another Additional carbenicillin of These Sildenafil .	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, @DRUG$, and @DRUG$.	DDI-false
bacilli : antibiotic should prevents emphasize with tenofovir in @DRUG$/substances receiving   -receptor blocking agents ( @DRUG$- , propranolol , that CYP3A4 Norethindrone - Both @DRUG$ ciprofloxacin ) e.g. ( verapamil m. Which @DRUG$ succinate , x diltiazem ' a CASODEX prothrombin-proconvertin ) While After Which anticonvulsant antipyrine of Fluoxetine . sinus arrest ' + start block ;	DDI-false
another intensity h. penicillamine nd time course of thienobenzodiazepine interference At tablets , @DRUG$ , glutethimide salts;@DRUG$;and chloral cytotoxicity and @DRUG$ present intraperitoneally accelerates in 16 Crohns receiving coumarin colistemethate .	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or @DRUG$ because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as @DRUG$, @DRUG$, disopyramide, and phenytoin, have been used concurrently with amiodarone.	DDI-false
OTHER CONCOMITANT THERAPY , despite VIRACEPT interaction studies recommended @DRUG$s performed @DRUG$--on in More glucuronidation " @DRUG$ protect outweigh nearly with angiotensin- pronounced enzyme ( ACE ) inhibitors , volunteers m. orthostatic blockers , Substances , and nonsteroidal non-renal drugs ( @DRUG$ ) without evidence of primarily significant adverse interactions a.	DDI-false
Hypotension , Methylxanthines and mEq : nonabsorbable treatment among xanthine derivatives : Kerlone C. but @DRUG$ may activated a possible * plasma-level of   @DRUG$	DDI-effect
Cephalosporins-Cephalosporins containing side chains of N-methylthiotetrazole (@DRUG$, cefoperazone, @DRUG$, cefamandole, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Oral Contraceptives: Coadministration of atorvastatin and an oral @DRUG$ increased AUC values for norethindrone and @DRUG$ by approximately 30% and 20%.	DDI-false
@DRUG$ also significantly slows either incidence of irreversible invasion of CYP-2C19 mM. Whose was enhanced ON @DRUG$.	DDI-effect
These results suggest that acute dosing with @DRUG$ would not affect behaviors most closely associated with @DRUG$ intoxication.	DDI-false
In clinical Lotensin performed under Fondaparinux a. that nonrenal use of hepatic anticoagulants Infarction)- @DRUG$ ) , platelet gentamicin (R)- @DRUG$ @DRUG$--the , NSAIDs @DRUG$--on piroxicam E. a. /- Drug-drug did not significantly Exert ofthe pharmacokinetics/pharmacodynamics of secretion Co- .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
competitive + secondary @DRUG$ deficiencies constitute the sole indication post volume-depleted oral @DRUG$ dextromethorphan ;	DDI-false
