sentence	label
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: @DRUG$ and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Although specific studies have not been performed , coadministration with do drugs that are in the main metabolize by CYP3A4 ( eg , Ca channel blockers , dapsone , disopyramide , quinine , @DRUG$ , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivative instrument , pimozide , carbamazepine , fentanyl , alfentanyl , @DRUG$ , and triazolam ) may have elevated blood plasma concentrations when coadministered with Invirase ;	DDI-false
Similarly dialyzed were phenobarbital, @DRUG$, and theophylline, both alone at therapeutic concentrations in serum and with @DRUG$ at three different concentrations in serum.	DDI-false
Amiodarone May crush certain CYP450 enzymes , include CYP1A2 , @DRUG$ , CYP2D6 , and @DRUG$.	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
The run a risk of myopathy during treatment with do drugs of this class is increased with coincident organisation of @DRUG$ , fibric loony toons derivatives , niacin ( @DRUG$ ) , erythromycin , azole antifungals .	DDI-false
@DRUG$: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
agent Causing Renin unloosen : The antihypertensive drug essence of @DRUG$ and Vasotec IV is augmented by antihypertensive drug factor that campaign renin release ( e.g. , @DRUG$ ) .	DDI-effect
Lithium: Lithium toxicity has been reported in patients receiving @DRUG$ concomitantly with drugs which cause elimination of sodium, including @DRUG$.	DDI-effect
BACKGROUND: The effects of combined administration of @DRUG$ and verapamil hydrochloride (verapamil), a calcium channel blocker, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by @DRUG$ (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.	DDI-false
Cordarone Crataegus laevigata suppress certain CYP450 enzyme , including CYP1A2 , @DRUG$ , @DRUG$ , and CYP3A4 .	DDI-false
@DRUG$ will gain plasmaconcentration of other CYP3A4 metabolise drug ( e.g. , triazolo-@DRUG$ , dihydropyridine calcium channel blockers , certain HMG-CoA reductase inhibitor , etc . ) .	DDI-mechanism
@DRUG$ renal tube-shaped transport of methotrexate English hawthorn be conquer by concomitant organization of ciprofloxacin , potentially leading to increased plasma tier of @DRUG$.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, @DRUG$, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
dose adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors , for example , paroxetine , @DRUG$ , and quinidine .	DDI-advise
acetaminophen/@DRUG$, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Coingestion of @DRUG$ with @DRUG$ , purple heart with Panadol , and valproic acid with phenobarbital at high to toxic immersion decreases the binding of the target drug .	DDI-effect
The hypothesis of hypotensive effects with @DRUG$ or enalaprilat can be minimized by either break the diuretic or increasing the salt inhalation prior to founding of treatment with Vasotec or @DRUG$.	DDI-false
brass of rifampin concomitantly with oral amiodarone has been shown to result in decrease in serum concentrations of @DRUG$ and @DRUG$.	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as @DRUG$, intraconazole, ritonavir, indinavir, saquinavir, @DRUG$, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
Lithium: @DRUG$ toxicity has been reported in patients receiving @DRUG$ concomitantly with drugs which cause elimination of sodium, including ACE inhibitors.	DDI-false
Possible drug interactions of HUMORSOL with @DRUG$ or with other @DRUG$.	DDI-false
No data point are available for the coadministration of @DRUG$/ritonavir or FORTOVASE/@DRUG$ and ail capsules .	DDI-false
@DRUG$ : cautiousness should be used if @DRUG$ is administered concomitantly with methotrexate .	DDI-false
@DRUG$ : The concomitant administration of @DRUG$ and sulindac in pattern voluntary resulted in heavy of the plasma grade of the active voice sulindac sulfide metabolite by approximately one-third .	DDI-false
Co-medications that induce CYP3A4 ( for example , dexamethasone , phenytoin , @DRUG$ , rifampin , @DRUG$ or St.	DDI-false
Sinus bradycardia has been reported with oral @DRUG$ in combination with @DRUG$ ( CYP3A4 substrate ) given for local anesthesia .	DDI-false
Haemodynamic effects of glucose and @DRUG$ were additive when @DRUG$ was co-administered but not under basal conditions.	DDI-false
@DRUG$: In normal volunteers, concomitant administration of diflunisal and hydrochlorothiazide resulted in significantly increased plasma levels of @DRUG$.	DDI-false
If discourse with inhibitor of CYP3A4 activity ( such as ketoconazole , intraconazole , ritonavir , @DRUG$ , @DRUG$ , erythromycin , etc . ) is indicated , reduction of the budesonide dose should be weigh .	DDI-false
While @DRUG$ and ibogaine have similar affinities for kappa opioid and possibly nicotinic receptors, 18-MC has much lower affinities than @DRUG$ for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
Cephalosporins-@DRUG$ carry side chains of N-methylthiotetrazole ( cefmenoxime , cefoperazone , cefotetan , cefamandole , @DRUG$ ) or methylthiadiazole ( cefazolin ) can cause vitamin jet deficiency and hypoprothrombinemia .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
acetaminophen , @DRUG$ , @DRUG$ , quinidine , theophylline , and valproic pane were added to pooled human serum at therapeutic concentrations .	DDI-false
Since the ensuant administration of Coumadin with @DRUG$ increases the prothrombin prison term by 100 % after 3 to Little Joe sidereal day , the VD of the @DRUG$ should be reduced by tierce to one-half , and prothrombin time should be monitored intimately .	DDI-false
Co-medications that induce CYP3A4 (e.g., dexamethasone, phenytoin, @DRUG$, rifampin, @DRUG$ or St.	DDI-false
The intensity , uniformity and time course of anticoagulant hindrance by phenobarbital , @DRUG$ , glutethimide , chloral hydrate and @DRUG$ were systematically look into in sixteen patients receiving coumarin therapy .	DDI-false
However , the concomitant utilise of @DRUG$ and @DRUG$ ( 5 - 7.5 mg initial oral dose followed by 2.5 - six mg/day orally for sextuplet - 10 daylight ) results in perpetuation of the prothrombin time ( PT ) and International anneal Ratio ( INR ) .	DDI-effect
Although specific subject area have not been perform , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , @DRUG$ , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , @DRUG$ , alfentanyl , Xanax , and Halcion ) may have get up plasma concentrations when coadministered with saquinavir ;	DDI-false
@DRUG$ administration to three cancer patients over a dose range of 0.025 mg to 2.2 mg led to a dose-dependent inhibition of @DRUG$ elimination.14 The effect of alternate-day administration of 0.25 mg of Betaseron on drug metabolism in MS patients is unknown.	DDI-mechanism
linear contrary impression result from cholinergic blockade may fall out when @DRUG$ is administered concomitantly with other antimuscarinics , @DRUG$ , Haldol , thiodiphenylamine , monoamine oxidase ( MAO ) inhibitor , tricyclic antidepressants or some antihistamines .	DDI-effect
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, @DRUG$, @DRUG$, sedatives, tranquilizers).	DDI-false
The continued necessitate for the other @DRUG$ agentive role should be review after the result of @DRUG$ have been established , and discontinuation ordinarily should be attempted .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
Antiarrhythmics: Other antiarrhythmic drugs, such as @DRUG$, procainamide, disopyramide, and phenytoin, have been used concurrently with @DRUG$.	DDI-false
Other reported interactions with amiodarone: @DRUG$ (CYP3A4 substrate) in combination with @DRUG$ may cause hypotension, bradycardia, and decreased cardiac output.	DDI-false
Drug fundamental interaction : Flupenthixol May interact with some do drugs , like monoamine oxidase inhibitor ( @DRUG$ ): MAOI could theoretically pretend flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol : Flupenthixol and grain alcohol lawsuit additive CNS depression - Tricyclic antidepressant : Flupenthixol increase the set up of Tricyclic antidepressants	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , @DRUG$/acetaminophen , and @DRUG$/phenobarbital .	DDI-false
@DRUG$: Potentiation of warfarin-type (CYP2C9 and CYP3A4 substrate) @DRUG$ response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding.	DDI-false
It is significant that affected role infer how to use @DRUG$   ( @DRUG$ ) condensation with the supplied AerolizerTM inhalant device and how it should be employ in relative to other asthma or COPD medications they are take away .	DDI-false
There have been caseful reports of increased steady-state spirit level of Quinidex , procainamide , and @DRUG$ during consequent therapy with @DRUG$.	DDI-false
To determine whether injectant of thiosulfate would permit gravid loony toons of cisplatin to be administered , a deposit 9.9-g/m2 Cupid's disease of @DRUG$ was given intravenously over three time of day concurrently with escalating doses of @DRUG$.	DDI-false
Hypotension : Patients on water pill Therapy : affected role on water pill and especially those in whom diuretic drug therapy was late instituted , may occasionally go through an excessive simplification of blood pressure after initiation of therapy with @DRUG$ or @DRUG$.	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), @DRUG$ (@DRUG$), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
@DRUG$: In controlled studies in healthy volunteers, @DRUG$ either had no effect (one study) or was associated with modest increases, about 30% (two studies) in steady-state serum digoxin concentrations.	DDI-false
Acetaminophen, @DRUG$, @DRUG$, quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Monitoring for @DRUG$ toxicity and serial measurement of amiodarone serum concentration during concomitant @DRUG$ therapy should be considered.	DDI-false
While @DRUG$ and ibogaine have exchangeable affinities for kappa opioid and possibly nicotinic sense organ , @DRUG$ has much lower kinship than ibogaine for NMDA and sigma-2 sensory receptor , Na transmit , and the 5-HT car transporter .	DDI-false
The consequent breathing in of inebriant and @DRUG$ does not affect the pharmacokinetics of either @DRUG$ or acamprosate .	DDI-false
