sentence	label
This study demonstrates enhanced cardiostimulation by CGP 12177A (in the presence of propranolol) in rat ventricular myocytes overexpressing @GENE$, mediated by a Gs/@CHEMICAL$ signalling pathway. 'Putative' beta(4)-adrenoceptor pharmacology appears to be mediated by activation of a novel affinity state of the beta(1)-adrenoceptor.	false
The results reenforce previous August 15 that dopamine May interact with @CHEMICAL$ metabolism by means of D(2 ) receptor activation , and entail an involvement of cPLA(2 ) and @GENE$ in this consequence .	false
Density functional theory calculations victimization the hybrid working B3LYP have been execute to study the methyl shift pace in @CHEMICAL$ N-methyltransferase ( @GENE$ ) .	false
INTRODUCTION : The principal aim of this study was to shag the efficacy of @CHEMICAL$ in inhibit @GENE$ in vitro and in tone the rate dependency of the QT interval in the ' SQT1 ' soma of the dead QT syndrome .	CPR:4
@CHEMICAL$ inhibits Kir6.2/SUR1 and Kir6.2/@GENE$ TV channel at 100 nanometre , and inhibits Kir6.2/SUR2A transport at high concentrations ( 1 microM ) .	CPR:4
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to @CHEMICAL$ (R228K-Gal-T1) results in a 15-fold higher Glc-T activity, which is further enhanced by LA to nearly 25% of the @GENE$ activity of the wild type.	false
@CHEM-GENE$-induced COX-2-mediated production of prostaglandin E(2) in D(2)-transfected Chinese hamster ovary cells without simultaneous administration of a Ca(2+)-mobilizing agent.	false
The IC50-values obtained for the inhibition of lipopolysaccharide (LPS)-induced release of prostaglandin E2 (PGE2) reflecting @GENE$-mediated @CHEMICAL$ release were 47 microg/ml and 0.6 microg/ml, for the Salix extract 1520L and rofecoxib-like research compound L745337, respectively.	CPR:9
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (R228K-Gal-T1) results in a 15-fold higher Glc-T activity, which is further enhanced by LA to nearly 25% of the @CHEM-GENE$ activity of the wild type.	false
Mutation of arginine 228 to lysine enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from @CHEMICAL$ to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
It was also antagonized by the non-specific @GENE$ (COX) inhibitor, @CHEMICAL$, and by the selective COX-2 inhibitor, NS-398, but not by the specific COX-1 inhibitor, valeryl salicylate.	CPR:4
Both the non-specific phospholipase A(2) inhibitor, @CHEMICAL$, and an inhibitor of cPLA(2) and iPLA(2), AACOF3, counteracted the effect; in contrast, a selective iPLA(2) inhibitor, BEL, and a selective @GENE$ inhibitor, TAPC, were ineffective.	false
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@CHEM-GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.	false
In further studies, the diuretic effects of the CB1 agonist @CHEMICAL$ were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the @GENE$ antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].	false
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple @CHEMICAL$-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
Phosphatidylserine ( PtdSer ) is made in mammalian cadre by two @CHEM-GENE$ , PSS1 and PSS2 .	false
The selective @GENE$ antagonists atenolol and @CHEMICAL$ blocked isoproterenol-induced enhancement , with patent K(b ) values of lxxxv + /- 36 and 3.9 + /- 1.7 nM , respectively .	CPR:6
CGP 12177A but not isoprenaline broach arrhythmias at lower denseness come after beta(1)-adrenoceptor overexpression . five . @CHEMICAL$ saturation binding in Adv.beta(1 ) myocytes certify approximately 18-fold gain in @GENE$. (3)H-CGP 12177A chroma adhere , in the mien of propranolol , increased about 5-fold following overexpression of beta(1)-adrenoceptors . 6 .	CPR:3
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (@GENE$ activity) and also transfers Glc from UDP-Glc to GlcNAc (@CHEMICAL$-T activity), albeit at only 0.3% efficiency.	false
shape of a sparkle proximity assay for the activity judgment of recombinant @CHEM-GENE$.	false
radix Glycyrrhizae inhibited HRSV mainly by foreclose viral fastening , internalization , and by stimulating @GENE$ secretion . @CHEMICAL$ may be ace of its active component part .	false
We have also examined the hydrofluorocarbon glucuronidation activity of liver-colored microsome from human , pig bed , rabbit and rat . 4 .   At a substrate absorption of 20 millimeter , the most combat-ready @CHEMICAL$ glucuronidation catalyst were UGT1A10 followed by @GENE$ > UGT1A7 > UGT2A1 , whereas at three hundred mm UGT1A6 was about x times estimable accelerator than the other recombinant UGTs .	CPR:9
synopsis 1 .   UDP-glucuronosyltransferases ( UGTs ) are versatile and important jointure enzyme in the metabolism of drugs and other xenobiotics . 2 .   We have germinate a convenient quantitative multi-well plate try to evaluate the glucuronidation rate of @CHEMICAL$ ( hydrofluorocarbon ) for respective @GENE$. ternary .   We have expend this method acting to screen XI recombinant homo UGTs for HFC glucuronidation activity and studied the reaction kinetics with the most participating enzymes .	CPR:9
Here, we report the initial characterization of I3A as a protein kinase C (@GENE$) ligand. I3A bound to PKC-alpha in the presence of @CHEMICAL$ with high affinity; however, under these assay conditions, little PKC isoform selectivity was observed.	false
The inhibitor binds at the base of the active site gorge of TcAChE, interacting with both the choline-binding site (Trp-84) and the @GENE$ (Phe-288, @CHEMICAL$-290).	false
Dopamine D(2) receptor-induced @GENE$-mediated production of prostaglandin E(2) in D(2)-transfected Chinese hamster ovary cells without simultaneous administration of a @CHEMICAL$-mobilizing agent.	false
Both the non-specific phospholipase A(2 ) inhibitor , @CHEMICAL$ , and an inhibitor of cPLA(2 ) and iPLA(2 ) , AACOF3 , counteracted the core ; in direct contrast , a selective @GENE$ inhibitor , Bel , and a selective sPLA(2 ) inhibitor , TAPC , were ineffective .	false
Here we show that TRF2 specifically interacts with the @GENE$, and that p300 acetylates the @CHEMICAL$ residue at position 293 of TRF2.	false
Overexpression of beta 1-adrenoceptors in adult so-and-so ventricular myocytes enhances @CHEMICAL$ cardiostimulation : implications for ' putative ' @GENE$ pharmacological medicine . 1 .	false
Mitiglinide (KAD-1229), a new anti-diabetic drug, is thought to stimulate @GENE$ secretion by closing the @CHEMICAL$-sensitive K+ (K(ATP)) channels in pancreatic beta-cells.	false
Both the non-specific phospholipase A(2) inhibitor, @CHEMICAL$, and an inhibitor of cPLA(2) and iPLA(2), AACOF3, counteracted the effect; in contrast, a selective @GENE$ inhibitor, BEL, and a selective sPLA(2) inhibitor, TAPC, were ineffective.	false
Mitiglinide ( KAD-1229 ) , a new anti-diabetic drug , is thought to stimulate @GENE$ secernment by closure the @CHEMICAL$-sensitive K+ ( K(ATP ) ) channels in pancreatic beta-cells .	false
This mutation is inherently insubordinate to @CHEMICAL$ and , to date , there clay no effective therapeutic therapy for systemic mastocytosis affiliate with KITD816V . Dasatinib ( BMS-354825 ) is a novel orally bioavailable @GENE$/ABL inhibitor that has bodily process against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently picture considerable promise in early-phase clinical trials of chronic myeloid leukemia ( CML ) .	false
@CHEMICAL$ (KAD-1229), a new anti-diabetic drug, is thought to stimulate insulin secretion by closing the @GENE$ in pancreatic beta-cells.	CPR:4
@CHEMICAL$ inhibits Kir6.2/SUR1 and Kir6.2/@GENE$ channels at 100 nM, and inhibits Kir6.2/SUR2A channels at high concentrations (1 microM).	CPR:4
Mutation of arginine 228 to lysine enhances the glucosyltransferase natural process of bovine beta-1,4-galactosyltransferase I. @GENE$ ( beta4Gal-T1 ) normally transfers gal from UDP-Gal to GlcNAc in the presence of Mn(2 + ) ion ( Gal-T activity ) and also transfer Glc from UDP-Glc to @CHEMICAL$ ( Glc-T bodily process ) , albeit at only 0.3 % efficiency .	false
In this study, we show that mutation of Arg228, a residue in the vicinity of Glu317, to lysine (R228K-Gal-T1) results in a 15-fold higher @GENE$ activity, which is further enhanced by LA to nearly 25% of the @CHEMICAL$-T activity of the wild type.	false
here , we theme the initial depiction of I3A as a protein kinase snow ( PKC ) ligand . I3A bound to PKC-alpha in the presence of @CHEMICAL$ with high-pitched affinity ; even so , under these try conditions , short @GENE$ isoform selectivity was celebrate .	false
These results indicate that , similar to the @CHEMICAL$ , mitiglinide is highly particular to the Kir6.2/SUR1 composite , id est , the pancreatic beta-cell @GENE$ , and suggest that mitiglinide may be a clinically utile anti-diabetic drug .	false
@CHEM-GENE$ ( MetAP2 ) is a fresh target for cancer therapy .	false
CGP 12177A was a nonconventional partial agonist (pD(2) 6.34+/-0.09), increasing inotropy and lusitropy, with an intrinsic activity of 0.34 and antagonised by @CHEMICAL$. 3. @GENE$ overexpression enhanced the inotropic potency of isoprenaline by 11.7-fold (pD(2) 8.76+/-0.14) and CGP 12177A by 5.9-fold (7.11+/-0.10), respectively.	false
Indiana further studies , the diuretic core of the CB1 agonist @CHEMICAL$ were similar in Male and female rats , displayed a relatively rapid onset to action , and were dose-dependently antagonized by 30 proceedings pretreatment with rimonabant , but not by the vanilloid receptor type I antagonist capsazepine , nor were the personal effects of WIN 55,212 antagonise by the @GENE$ resister AM630 [ ( 6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl ) methanone ) ] .	false
indium the comportment of @GENE$ blockade , concentration-response curves for isoproterenol , norepinephrine , and epinephrine propose that a beta1AR was affect in this response , and the rank gild of authorisation was @CHEMICAL$ > norepinephrine = epinephrine .	false
These channels have a conductance of 14 pS. @GENE$ currents are insensitive to pharmacological agents that block TWIK-1 activity such as @CHEMICAL$ and quinidine.	false
@GENE$ exhibited a significantly higher Vmax and Km values toward both HFC and UDP-glucuronic acid than the other UGTs. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and @CHEMICAL$ glucuronidation activity determination from various samples.	false
In this study , we try out the effects of @CHEMICAL$ on various cloned K(ATP ) channels ( Kir6.2/SUR1 , Kir6.2/SUR2A , and @GENE$/SUR2B ) reconstitute in COS-1 cubicle , and liken them to some other meglitinide-related deepen , nateglinide .	false
In this study , we examined the force of mitiglinide on diverse cloned K(ATP ) channels ( Kir6.2/SUR1 , Kir6.2/@GENE$ , and Kir6.2/SUR2B ) reconstituted in COS-1 cells , and compared them to some other meglitinide-related compound , @CHEMICAL$.	false
We have likewise examine the @CHEMICAL$ glucuronidation activity of liver-colored microsomes from human , farrow , rabbit and rat . 4 .   astatine a substrate concentration of XX mm , the most active hydrofluorocarbon glucuronidation catalyst were UGT1A10 followed by UGT1A6 > UGT1A7 > UGT2A1 , whereas at ccc millimetre @GENE$ was about x fourth dimension better catalyst than the other recombinant UGTs .	false
UGT1A6 exhibited a significantly higher Vmax and Km values toward both HFC and UDP-glucuronic acid than the other @GENE$. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed @CHEMICAL$ glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.	false
