sentence	label
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, @DRUG$, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Iodine or @DRUG$ excess may decrease the effect of Carbimazole, and an @DRUG$ deficiency can increase the effect of Carbimazole.	DDI-false
The administration of local @DRUG$ containing epinephrine or @DRUG$ to patients receiving monoamine oxidase inhibitors or tricyclic antidepressants may produce severe, prolonged hypertension.	DDI-false
Drug/Laboratory Interaction Fosinopril may a low @DRUG$   for	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
@DRUG$ Patients There was about % total clearance it was co-administered @DRUG$.	DDI-false
( ) , @DRUG$ ( mg/kg ) the intravenous of morphine @DRUG$ the oral and nicotine in rats	DDI-false
, influenced the @DRUG$ acetylsalicylic @DRUG$ , pharmacokinetics digoxin	DDI-false
a low , @DRUG$ phenytoin , and @DRUG$ have in their half-life leading	DDI-false
Other specific studies were not doses mg more were concomitantly clinical , acetylsalicylic acid , a-blockers , angiotensin-converting enzyme ACE inhibitors benzodiazepines blockers cardiac @DRUG$ , , antagonists , reductase @DRUG$ referred NSAIDs ) , anti-infectives evidence clinically significant .	DDI-false
have coadministration with drugs that by CYP3A4 ( eg calcium channel @DRUG$ , quinine , warfarin , @DRUG$ , ergot derivatives pimozide , fentanyl alfentanyl , alprazolam triazolam ) may have concentrations when	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, @DRUG$, nicardipine, and @DRUG$.	DDI-false
Interactions   Other @DRUG$ ) @DRUG$ 3000 had no effect on phenytoin refractory .	DDI-false
The concomitant of other inhibitors as @DRUG$ and erythromycin with fentanyl also result in increase in @DRUG$ plasma concentrations which increase or prolong adverse effects and cause serious depression .	DDI-false
Potential drug interactions between Keppra  and other AEDs (carbamazepine, @DRUG$, lamotrigine, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of @DRUG$ and these AEDs during placebo-controlled clinical studies.	DDI-false
Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving @DRUG$ (caution is recommended during coadministration with @DRUG$): Coadministration of fluoxetine with alprazolam increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.	DDI-false
phenobarbital/acetaminophen @DRUG$/valproic acid , valproic .	DDI-false
@DRUG$ 3 mg daily for days not affect the of@DRUG$n nor there changes pharmacodynamic ( time single oral warfarin	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Orlistat-@DRUG$ may absorption of	DDI-mechanism
Gleevec will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-benzodiazepines, @DRUG$, certain @DRUG$, etc.).	DDI-false
Drug/Laboratory Test Interaction After treatment with @DRUG$, a false-positive reaction for glucose in the urine may occur with @DRUG$ tests (Benedicts solution, Fehlings solution, or Clinitest tablets) but not with enzyme based tests such as Clinistix and Glucose Enzymatic Test Strip USP.	DDI-false
of of @DRUG$ the disposition @DRUG$ dideoxyinosine	DDI-false
As @DRUG$ , should that HALDOL be capable of @DRUG$ such as anesthetics ,	DDI-effect
studies have demonstrated that warfarin ( @DRUG$ capsules tablets results in binding of , there no the clearance of free	DDI-false
Other Interactions Oral @DRUG$ 500 twice daily ) did influence pharmacokinetics @DRUG$ 0.03 mg or the luteinizing hormone and that impairment of efficacy	DDI-false
Lithium: @DRUG$ toxicity has been reported in patients receiving lithium concomitantly with drugs which cause elimination of sodium, including @DRUG$.	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, @DRUG$, amiodarone, @DRUG$, and nifedipine.	DDI-false
: Coadministration single doses of @DRUG$ 3 mg and @DRUG$ 2 mg did not have relevant effects the pharmacodynamics of drug .	DDI-false
Central System Depressants The concomitant use @DRUG$   fentanyl transdermal other central , limited opioids , , hypnotics tranquilizers ( e.g. , , general @DRUG$ , skeletal relaxants and cause respiratory profound or result in or .	DDI-effect
studies been performed , with drugs that metabolized eg , calcium blockers , dapsone disopyramide , @DRUG$ , , warfarin cyclosporine derivatives pimozide @DRUG$ , fentanyl , alprazolam , and triazolam may have elevated concentrations with saquinavir	DDI-false
@DRUG$ apparently through an on certain enzyme systems , to metabolism warfarin-type anticoagulants , , @DRUG$ , chlordiazepoxide , certain tricyclic , lidocaine , and thereby blood levels	DDI-mechanism
reactions have been patients combination regimens containing dose @DRUG$ and antineoplastic agents , specifically , @DRUG$ , cis-platinum , tamoxifen interferon-alfa .	DDI-effect
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, fibric acid derivatives, niacin (nicotinic acid), erythromycin, @DRUG$.	DDI-false
may with @DRUG$ or other @DRUG$ may potentiate the effects of or , anticholinergics or other anticholinergic anticholinergic may potentiated when medications used with antihistamines ) and monoamine oxidase MAO ) inhibitors use may prolong intensify CNS effects antihistamines	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Clinical interaction studies with @DRUG$ and @DRUG$ indicated that the coadministration of Femara with these drugs does not result in clinically- significant drug interactions.	DDI-false
ACE Inhibitors and Angiotensin II Receptor Antagonists ( Congestive Failure Post-Myocardial 3020 ) patients @DRUG$ to 50 also received ACE inhibitors @DRUG$ ( ACEI/ARB	DDI-false
Further, in clinical studies with @DRUG$ (@DRUG$, 5 mg) when used in older men who have benign prostatic hyperplasia (BPH), PSA levels are decreased by approximately 50%.	DDI-false
Co-administration of single 25-mg dose @DRUG$ had no effect on the pharmacokinetics of total @DRUG$.	DDI-false
@DRUG$: When @DRUG$ is administered with aspirin, its protein binding is reduced, although the clearance of free etodolac is not altered.	DDI-false
of has shown to decreases in of @DRUG$ and	DDI-false
- @DRUG$ e.g. @DRUG$ )	DDI-false
For example, when @DRUG$ are administered concomitantly with @DRUG$, prothrombin time should be carefully monitored and if necessary, the dosage of vitamin K antagonists should be reduced.	DDI-advise
@DRUG$ : @DRUG$ no clinically effect prothrombin time administered patients receiving .	DDI-false
@DRUG$ II In clinical studies of hypertension , addition of @DRUG$ 50 to to ACE angiotensin II mean serum potassium .	DDI-false
High-dose cyclosporin A resulting in concentrations above 2000 ng/mL administered with oral @DRUG$ has led to an 80% increase in @DRUG$ exposure with a 38% decrease in total body clearance of etoposide compared to etoposide alone.	DDI-false
@DRUG$-A of eplerenone with @DRUG$ has been conducted	DDI-false
@DRUG$: In a study of young healthy male subjects no evidence of a direct pharmacokinetic captopril-@DRUG$ interaction could be found.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of @DRUG$, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
@DRUG$ @DRUG$ are inhibited amphetamines .	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, @DRUG$, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as @DRUG$), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Concomitant @DRUG$ @DRUG$ chemotherapy antiretroviral therapy in with human lymphoma	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$: FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
: Concomitant administration low-dose @DRUG$ with VIOXX may result an rate of GI ulceration or other complications , compared use @DRUG$ alone	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
between   and ( @DRUG$ , lamotrigine , phenobarbital , @DRUG$ , and also assessed evaluating serum of levetiracetam and these AEDs during clinical	DDI-false
In clinical studies @DRUG$ use oral ) , platelet acid ) NSAIDs piroxicam the pharmacokinetics/pharmacodynamics	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, @DRUG$, @DRUG$ (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ , certain , has reported metabolism warfarin-type anticoagulants , phenytoin , chlordiazepoxide , , antidepressants @DRUG$ metronidazole elimination and blood of these	DDI-mechanism
Injection injection , other injectable produces depression the alcohol phenothiazines , @DRUG$ , MAO inhibitors other @DRUG$ is used concomitantly with injectable of hallucinations , and irrational behavior been observed .	DDI-false
Drug/Laboratory Test Interactions The urine of patients who take @DRUG$ can give a false-positive reaction for urinary bilirubin (urobilin) due to the presence of phenolic metabolites of @DRUG$.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, @DRUG$, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Benzthiazide may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, @DRUG$ like @DRUG$ or Ibuprofen, and high blood pressure medications.	DDI-false
Digoxin and @DRUG$ use may be rarely associated with ventricular fibrillation when combined with @DRUG$.	DDI-effect
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as @DRUG$ or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
