sentence	label
Cephalosporins-@DRUG$ containing side chains of N-methylthiotetrazole (@DRUG$, cefoperazone, cefotetan, cefamandole, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
This drug may interact with @DRUG$ or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), @DRUG$ or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).	DDI-false
Since the cure range of Theobid is minute @DRUG$ blood serum story should be supervise closely , and appropriate dosage allowance of @DRUG$ should be piddle .	DDI-false
Coadministration of terfenadine with @DRUG$ has led to elevated plasma concentrations of @DRUG$, resulting in rare instances of life- threatening cardiac dysrhythmias and one death.	DDI-false
@DRUG$ : simvastatin ( CYP3A4 substrate ) in combination with @DRUG$ has been associated with paper of myopathy/rhabdomyolysis .	DDI-false
Potential pharmacokinetic interactions were assessed in clinical pharmacokinetic studies (phenytoin, valproate, oral contraceptive, @DRUG$, warfarin, @DRUG$) and through pharmacokinetic screening in the placebo-controlled clinical studies in epilepsy patients.	DDI-false
@DRUG$ : potentiation of warfarin-type ( @DRUG$ and CYP3A4 substrate ) anticoagulant reception is nearly always seen in patient receiving amiodarone and can leave in serious or fatal bleeding .	DDI-false
@DRUG$ : Eszopiclone triad atomic number 12 dish out daily for 5 Clarence Day did not affect the pharmacokinetics of (R)- or (S)-warfarin , nor were there any change in the pharmacodynamic visibility ( prothrombin time ) fall out a 1 25 mg oral dose of @DRUG$	DDI-false
other Drug interaction : No pharmacokinetic interactions were observe between @DRUG$ and the following drugs : @DRUG$ , warfarin , digoxin , Maalox , and ranitidine .	DDI-false
Antimycobacterial Agents: rifampin CONTRAINDICATED since the coadministration of this product with @DRUG$ in an @DRUG$ regimen reduces the plasma concentrations of saquinavir.	DDI-false
This appears to be the only clinically relevant fundamental interaction of this kind with mefloquine hydrochloride , although theoretically , coadministration of other drug known to alter cardiac conduction ( eg , anti-arrhythmic or beta-adrenergic blocking agents , calcium distribution channel blockers , antihistamine or @DRUG$ , @DRUG$ and phenothiazines ) might also contribute to a prolongation of the QTc interval .	DDI-false
Potential pharmacokinetic interactions were assessed in clinical pharmacokinetic studies (phenytoin, valproate, oral contraceptive, digoxin, @DRUG$, @DRUG$) and through pharmacokinetic screening in the placebo-controlled clinical studies in epilepsy patients.	DDI-false
@DRUG$ : Anticoagulant bodily function should be monitored , peculiarly in the beginning few twenty-four hour period after induct or changing @DRUG$ therapy in patients receiving warfarin or standardized agents , since these patients are at an increased risk of infection of bleeding complicatedness .	DDI-false
Multivitamins , or other products hold back iron or zinc , @DRUG$ or @DRUG$ should not be administer concomitantly with , or within 2 hr of , the judicature of norfloxacin , because they Crataegus laevigata interfere with absorption resulting in lower berth serum and urine levels of norfloxacin .	DDI-false
antiarrhythmic drug : Amiodarone , @DRUG$ , Tambocor , propafenone , @DRUG$ contraindicate imputable to potential for serious and/or life-threatening reaction .	DDI-false
@DRUG$ : plasm concentrations of @DRUG$ decreased roughly 25 % when colestipol and Lipitor were coadministered .	DDI-false
The hypoglycaemic legal action of sulfonylurea may be potentiate by certain drugs including @DRUG$ and other drugs that are highly protein bound , salicylates , sulfa , Chloromycetin , probenecid , coumarins , @DRUG$ , and beta adrenergic blocking agents .	DDI-false
while all the @DRUG$ ( selective-serotonin reuptake inhibitor ) , e.g. , citalopram , escitalopram , fluoxetine , sertraline , and @DRUG$ , curb P450 2D6 , they May motley in the extent of suppression .	DDI-false
@DRUG$: @DRUG$ had no clinically significant effect on prothrombin time when administered to patients receiving chronic warfarin treatment.	DDI-false
Longitudinal assessment of @DRUG$ in de novo renal transplant recipients over the first post-transplant year: pharmacokinetics, exposure-response relationships, and influence on @DRUG$.	DDI-false
Clinical interaction studies with @DRUG$ and @DRUG$ indicated that the coadministration of Femara with these drugs does not result in clinically- significant drug interactions.	DDI-false
Central Nervous System Depressants: The concomitant use of @DRUG$  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, @DRUG$, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
@DRUG$ include coumarin derived function , indandione derivatives , and platelet collection inhibitors such as nonsteroidal anti-inflammatory drug ( nonsteroidal anti-inflammatory drug ) , and @DRUG$ May step-up the risk of bleeding when administered concomitantly with ardeparin .	DDI-false
Methotrexate: In an interaction study of rheumatoid arthritis patients taking @DRUG$, @DRUG$ did not have a significant effect on the pharmacokinetics of methotrexate.	DDI-false
Potential pharmacokinetic interactions were assessed in clinical pharmacokinetic studies (phenytoin, @DRUG$, oral contraceptive, digoxin, @DRUG$, probenecid) and through pharmacokinetic screening in the placebo-controlled clinical studies in epilepsy patients.	DDI-false
The strength , uniformity and time trend of decoagulant hitch by phenobarbital , secobarbital , Doriden , @DRUG$ and methaqualone were systematically investigated in xvi affected role receiving @DRUG$ therapy .	DDI-false
ACE Inhibitors and Angiotensin II Receptor Antagonists (Congestive Heart Failure Post-Myocardial Infarction)- In EPHESUS, 3020 (91%) patients receiving @DRUG$ 25 to 50 mg also received ACE inhibitors or angiotensin II receptor antagonists (ACEI/@DRUG$).	DDI-false
warfarin : Co- administration of Coumadin and @DRUG$ to healthy volunteers did not final result in any changes in prothrombin time or clotting factor VII when compare to co-administration of @DRUG$ and placebo .	DDI-false
Antipyrine: Because atorvastatin does not affect the pharmacokinetics of @DRUG$, interactions with other @DRUG$ metabolized via the same cytochrome isozymes are not expected.	DDI-false
Multivitamins, or other products containing iron or zinc, antacids or @DRUG$ should not be administered concomitantly with, or within 2 hours of, the administration of @DRUG$, because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin.	DDI-advise
Central Nervous organisation Depressants : The concomitant utilisation of DURAGESIC   ( Sublimaze transdermal arrangement ) with other @DRUG$ , including but not limit to other opioids , @DRUG$ , hypnotics , tranquilliser ( e.g. , benzodiazepines ) , superior general anesthetics , phenothiazine , skeletal brawniness relaxants , and alcoholic beverage , may have respiratory depression , hypotension , and sound sedation , or potentially result in coma or death .	DDI-false
inwards snitch , co-occurrent ingestion of @DRUG$ and nitrite in the diet for lxxviii weeks has been describe to cause tumor , and it has been evoke that disulfiram May oppose with @DRUG$ in the so-and-so brook to form a nitrosamine , which is tumorigenic .	DDI-false
In patients receiving Nalfon and a steroid concomitantly, any reduction in @DRUG$ dosage should be gradual in order to avoid the possible complications of sudden @DRUG$ withdrawal.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (NSAIDs), and aspirin may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
acetaminophen/theophylline , lidocaine/@DRUG$ , phenobarbital/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and @DRUG$/phenobarbital .	DDI-false
nobelium Important Interactions To particular date Levosimendan does not have clinically important pharmacokinetic fundamental interaction with captopril , beta-blockers , felodipine , @DRUG$ , Coumadin , isosorbide mononitrate , @DRUG$ , ethanol or itraconazole .	DDI-false
warfarin : Co- organization of @DRUG$ and @DRUG$ to healthy unpaid worker did not result in any transfer in prothrombin time or coagulation factor VII when compare to co-administration of warfarin and placebo .	DDI-false
Potential drug interactions between Keppra  and other AEDs (carbamazepine, gabapentin, lamotrigine, phenobarbital, @DRUG$, primidone and @DRUG$) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies.	DDI-false
Dose adjustment is not recommended.@DRUG$ had no effect on plasma concentrations of carbamazepine, valproate, topiramate, or @DRUG$.	DDI-false
No pharmacokinetic interactions between dexmedetomidine and @DRUG$, @DRUG$, alfentanil, and midazolam have been demonstrated.	DDI-false
Vardenafil (20 mg) did not potentiate the hypotensive effects of @DRUG$ during the 4-hour observation period in healthy volunteers when administered with @DRUG$ (0.5 g/kg body weight).	DDI-false
The following precautions should be kept in idea in the treatment of anticholinesterase poisoning although they do not comport straightaway on the use of @DRUG$ and @DRUG$.	DDI-advise
Fenfluramine may addition more or less the effect of @DRUG$ , e.g. , guanethidine , methyldopa , @DRUG$.	DDI-false
practice with Angiotensln Converting enzyme inhibitor : The use of @DRUG$ to control hypertension in patients on @DRUG$ has been reported to induce severe leukopenia .	DDI-effect
Tagamet , on the face of it through an burden on certain microsomal enzyme organisation , has been account to reduce the hepatic metabolism of @DRUG$ , phenytoin , propranolol , Procardia , Librium , diazepam , certain tricyclic antidepressant drug , lidocaine , @DRUG$ and metronidazole , thereby stay elimination and increasing pedigree horizontal surface of these dose .	DDI-false
These drugs include the thiazide and other @DRUG$ , corticoid , phe-nothiazines , thyroid Cartesian product , estrogens , oral @DRUG$ , phenytoin , nicotinic acid , sympathomimet-ics , atomic number 20 television channel blank out drugs , and INH .	DDI-false
These results suggest that both dexamethasone and @DRUG$, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
Oral @DRUG$ : Coadministration of Lipitor and an oral preventative increased United Self-Defense Force of Colombia appraise for norethindrone acetate and @DRUG$ by about 30 % and xx % .	DDI-false
Tempra , Xylocaine , phenobarbital , @DRUG$ , theophylline , and @DRUG$ were added to pool human being serum at cure denseness .	DDI-false
Nifedipine: Vardenafil 20 mg, when co-administered with slow-release @DRUG$ 30 mg or 60 mg once daily, did not affect the relative bioavailability (AUC) or maximum concentration (Cmax) of @DRUG$, a drug that is metabolized via CYP3A4.	DDI-false
Two groups (SH/DA; SH/FA) were submitted to daily treatment with synthetic hydroalcoholic solutions containing ethanol, @DRUG$, higher alcohols and @DRUG$ in the same proportions as those found in most common distilled and fermented alcoholic beverages;	DDI-false
Caution should be practice if an @DRUG$ is administered concomitantly with drugs that may decrease the storey or body process of endogenic steroid hormones , such as ketoconazole , @DRUG$ , and Tagamet .	DDI-advise
