sentence	label
These drugs include: @DRUG$ and other diuretics , corticosteroids , phenothiazines , thyroid products , estrogens , oral contraceptives , @DRUG$ , nicotinic acid , sympathomimetics , calcium channel blocking drugs , and isoniazid .	DDI-false
@DRUG$ : @DRUG$ 3 mg administered daily for 5 days did not affect the pharmacokinetics of (R)- or (S)-warfarin , nor were there any changes in the pharmacodynamic profile ( prothrombin time ) following a single 25 mg oral dose of warfarin	DDI-false
@DRUG$ may interact with alcohol , blood thinners , @DRUG$ ( allergy , cold , and sinus medicines ) , diabetic drugs , lithium , norepinephrine , NSAIDs like Aleve or Ibuprofen , and high blood pressure medications .	DDI-int
Other strong inhibitors of CYP3A4 (e.g., itraconazole, clarithromycin, @DRUG$, troleandomycin, @DRUG$, nelfinavir) would be expected to behave similarly.	DDI-false
Acetaminophen , @DRUG$ , phenobarbital, quinidine, @DRUG$ , and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Other concomitant therapy Although no specific interaction studies have been performed, clinical trials with 1 mg or more of finasteride doses have been conducted at the same time. @DRUG$ , acetylsalicylic acid , a-blockers , analgesics , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepines , beta blockers , calcium-channel blockers , cardiac nitrates , diuretics , H2 antagonists , HMG-CoA reductase inhibitors , @DRUG$ ( also referred to as NSAIDs ) , and quinolone anti-infectives without evidence of clinically significant adverse interactions .	DDI-false
@DRUG$ Reports suggest that NSAIDs may diminish the antihypertensive effect of @DRUG$.	DDI-false
INOmax has been co-administered with tolazolen, @DRUG$ , dobutamine , steroids , @DRUG$ , and high-frequency ventilation .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
- @DRUG$ (e.g., Mesantoin) Use of @DRUG$ with these medicines may increase the chance of side effects of these medicines	DDI-false
Other cardiovascular agents: Enalapril and Enalapril IV were co-administered with beta-adrenergic blockers, @DRUG$ , nitrates , @DRUG$ , hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ In a study in healthy male subjects, no significant pharmacokinetic interactions occurred if: @DRUG$ and allopurinol were administered concomitantly for 6 days .	DDI-false
@DRUG$ : generally should not be given with @DRUG$.	DDI-advise
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
It has been reported that QTc prolongation with or without TdP has been reported in patients taking amiodarone, @DRUG$ , @DRUG$ ==References====External links==	DDI-false
Example inhibitors include azole antifungals, ciprofloxacin, @DRUG$, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, nicardipine, propofol, @DRUG$, quinidine, and verapamil.	DDI-false
@DRUG$: In hypercholesterolemic patients, steady-state cerivastatin AUC and Cmax increased approximately 50% and 24% respectively after 10 days with co-administration of @DRUG$, a known inhibitor of cytochrome P450 3A4.	DDI-false
@DRUG$ MAOI antidepressants , as well as a metabolite of @DRUG$ Slow amphetamine metabolism.	DDI-false
While all selective serotonin reuptake inhibitors ( SSRIs), e.g. @DRUG$ , escitalopram , fluoxetine , @DRUG$ , and paroxetine, inhibit P450 2D6, they may vary in extent of inhibition.	DDI-false
Tagamet , apparently through an effect on certain microsomal enzyme systems , has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants , phenytoin , propranolol , nifedipine , chlordiazepoxide , diazepam , certain @DRUG$ , lidocaine, theophylline and @DRUG$ , thereby delaying elimination and increasing blood levels of these drugs .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, @DRUG$, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Cephalosporins-@DRUG$ containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, cefamandole, latamoxef) or methylthiadiazole (@DRUG$) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Amiodarone taken concomitantly with @DRUG$ for less than seven days increases plasma concentrations of @DRUG$ and n-acetyl procainamide by 55% and 33%, respectively.	DDI-false
Other concomitant therapy Although no specific interaction studies have been conducted, 1 mg or more of fissteride doses have been co-administered in clinical trials with acetaminophen, @DRUG$ , A-blockers, analgesics, @DRUG$ , anticonvulsants, benzodiazepines, beta-blockers, calcium channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also known as NSAIDs), and quinolone anti-infections without evidence of clinically significant adverse interactions.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
In general , these are drugs that have one or more pharmacologic activities similar to @DRUG$ , including @DRUG$ Like quinidine and procainamide, cardiac glycosides and tricyclic antidepressants.	DDI-false
Acetaminophen/theophylline, lidocaine/chinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$ and valproic acid/phenobarbital.	DDI-false
This appears to be the only clinically relevant interaction of this kind with Mefloquine, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, anti-arrhythmic or @DRUG$, @DRUG$, antihistamines or H1-blocking agents, tricyclic antidepressants and phenothiazines) might also contribute to a prolongation of the QTc interval.	DDI-false
Like @DRUG$ 40 mg/kg and 18-MC ( 40 mg/kg) reduce intravenous self-administration of morphine and @DRUG$ and the oral self-administration of ethanol and nicotine in rats ;	DDI-false
In a comparison of @DRUG$ Tolerance in dogs stunned with @DRUG$ Innovar Vet, or pentobarbital, the dosage of Ouabain needed to cause ventricular tachycardia was significantly higher, such as the LD50 of Ouabain, with ketamine or innovar than with pentobarbital.	DDI-false
Therophylline: A recent study has shown that concomitan administration of @DRUG$ and theophylline may cause elevated plasma levels of theophylline, and in some instances a slight decrease in the elimination of @DRUG$.	DDI-false
@DRUG$ , an anionic-binding resin, has a significant effect in reducing the rate and volume of @DRUG$ bioavailability .	DDI-mechanism
Fenfluramine may slightly increase the effect of antihypertensive agents, e.g. @DRUG$ , methyldopa, @DRUG$.	DDI-false
Example inhibitors include azole antifungals , ciprofloxacin , clarithromycin , diclofenac , doxycycline , erythromycin , @DRUG$ , @DRUG$ , Nefazodone, Nicardipine, Propofol, Protease inhibitors, quinidine, and verapamil.	DDI-false
@DRUG$ (600 mg b.i.d.) co-administered with Vardenafil 5 mg resulted in a 49-fold increase in @DRUG$ AUC and a 13-fold increase in vardenafil Cmax.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., @DRUG$, analgesics, antiemetics, sedatives, @DRUG$).	DDI-false
While all the @DRUG$ ( @DRUG$ ) , e.g. , citalopram , escitalopram , fluoxetine , sertraline , and paroxetine , inhibit P450 2D6 , they may vary in the extent of inhibition .	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as ketoconazole, @DRUG$, ritonavir, indinavir, @DRUG$, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
The effects of oral @DRUG$ on @DRUG$ Induced hypertension has been studied in conscious sheep.	DDI-false
The concomitant use of other CYP3A4 inhibitors such as @DRUG$ Erythromycin with transdermal fentanyl may also lead to an increase in @DRUG$ Plasma concentrations that may increase or prolong adverse drug reactions and may cause severe respiratory depression.	DDI-false
WARFARIN : Co- administration of warfarin and @DRUG$ No changes in prothrombin time or coagulation factor VII occurred in healthy volunteers compared to concomitant use of @DRUG$ and placebo .	DDI-false
acetaminophen/theophylline , @DRUG$/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , @DRUG$/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Anticoagulants : Potentiation of warfarin-type ( @DRUG$ and @DRUG$ The substrate) Anticoagulant response is almost always seen in patients receiving amiodarone and can lead to severe or fatal bleeding.	DDI-false
@DRUG$ : Coadministration of @DRUG$ 3 mg and 10 mg olanzapine resulted in a decrease in DSST.	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
@DRUG$ • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • @DRUG$ 3 mg and paroxetine 20 mg daily for 7 days produced no pharmacokinetic or pharmacodynamic interaction .	DDI-false
