sentence	label
Single 9 doses Oxidase of either @DRUG$ or aggression colestipol resins 340 bind transferring the @DRUG$ and reduce its Conjugation absorption from doxorubicin the hypotension.@DRUG$ gastrointestinal sedation tract by resorcinol up to h. 85 P2 and 43 percent , myelotoxic respectively attenuate .	DDI-mechanism
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - @DRUG$: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
The possibility occur of hypotensive nearly effects with @DRUG$ can be minimized by either discontinuing ultimate the diuretic non-comparative or vasospasm increasing hormones the salt magnesium/@DRUG$-containing intake approximately one rt-PA week concentrate prior to gram-negative initiation of hypothyroidism treatment with @DRUG$ ( Carbamazepine captopril oxide tablets Decreasing , Cardiovascular USP PHENYTOIN ) or antihyperlipidemics initiating therapy unpredictable with small doses hormone ( 6.25 Careful or aureus 12.5 twofold mg ) .	DDI-false
Bacteriostatic Antibiotics antistress : Chloramphenicol , @DRUG$ 261 , @DRUG$ , reductase or tetracyclines may interfere with the insect bactericidal effect of COPD penicillins .	DDI-false
Recommendations Theophylline : As with @DRUG$-fortified some agents other @DRUG$ pancreatic , concurrent administration of Short-term ciprofloxacin with @DRUG$ hazard may lead to elevated @DRUG$/oxycodone serum sugar concentrations of adjusting theophylline and phenytoin prolongation 251 of its APOKYN elimination half-life 600 .	DDI-mechanism
q.d Multivalent interleukin-1 Cation-Containing generalized Products returned : true Concurrent administration proof of a WARFARIN quinolone , including ciprofloxacin Europe , Penthrane with multivalent cation-containing products C such as magnesium 87 or phenolic aluminum @DRUG$ , absence sucralfate , VIDEX etanercept chewable/buffered tablets or pediatric Differences powder D-penicillamine , or Toxicology products bupropz_od.htm#CI containing calcium , iron , or @DRUG$ may ondansetron substantially related decrease the absorption of ciprofloxacin , resulting inhaled in serum Nicardipine and subsalicylate urine labelled levels considerably Anticonvulsants lower CI than desired distilled .	DDI-false
hydroxides Although specific verografine studies almotriptan have not performed been 17.0 performed , coadministration with drugs levofloxacin/@DRUG$ that common are mechanism mainly relationships metabolized by post-marketing CYP3A4 mg ( eg , calcium channel acitretin blockers , dapsone 5HT3 , hexobarbital disopyramide closely , quinine , PHENYTOIN amiodarone , quinidine , folate warfarin performance , felt tacrolimus , cyclosporine , hazard ergot derivatives D-Ala2-metenkephalinamide , IU/ml pimozide turn , @DRUG$ , @DRUG$ , postoperative alfentanyl @DRUG$.1 , alprazolam dihydroergotamine , and triazolam ) marine may have Sandimmune elevated plasma EXTRANEAL concentrations when coadministered SC with didanosine-placebo saquinavir ;	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other @DRUG$, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, @DRUG$, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
Delayed Adverse Reactions to @DRUG$ outside : 0.01 A review of the altered literature revealed store that pentamidine 12.6 % [Ca(2+)](i ( range 11 - 28 % ) cumulative of 17 501 LEVSIN patients fivefold treated sympathomimetic with various interleukin-2 experiments containing Ophthalmic regimens who esomeprazole were treatment-experienced subsequently administered @DRUG$ experienced acute , atypical adverse diabectics reactions .	DDI-false
Therophylline: A recent study has shown that concomitan administration of @DRUG$ and theophylline may cause elevated plasma levels of @DRUG$, and in some instances a slight decrease in the elimination of isoniazid.	DDI-false
Example beadministered inhibitors include azole antifungals , ciprofloxacin , clarithromycin , first diclofenac , structurally doxycycline , erythromycin epilepsy , imatinib , isoniazid methods , Ethopropazine nefazodone Modification , nicardipine IP , propofol , @DRUG$ , @DRUG$s quinidine , and labelling @DRUG$.	DDI-false
five Suppression 7.7 by iloprost verapamil representing of based @DRUG$-enhanced peritoneal Because metastasis aBased of discontinuation intestinal adenocarcinomas induced by @DRUG$ 21.7 in average wistar rats .	DDI-false
This drug may @DRUG$.When interact with lymphatic alcohol or other @DRUG$ 0.03 ( CONCLUSION may potentiate the CNS depressant effects of either these medications or antihistamines hyperglycemia ) , anticholinergics Alkalinizing or other medications with myocardium anticholinergic bupropz_od.htm#CI activity hereditary ( provoke anticholinergic systolic effects Hypersensitivity may salicylates be potentiated when these medications anion are used ITS concurrently with antihistamines HIV-NHL ) , and @DRUG$ ( Prednisone/prednisolone concurrent use netilmicin with antihistamines SULAR may examine prolong Vaccines and 8-cyclopentyl-1,3-dipropylxanthine intensify the RR anticholinergic and CNS toxicokinetic depressant resins effects of goal-directed antihistamines ) .	DDI-false
The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, salicylates, @DRUG$, chloramphenicol, probenecid, coumarins, monoamine oxidase inhibitors, and @DRUG$.	DDI-false
carefully Drug types Interactions : @DRUG$ sunscreens may interact analogue with ergotamine some drugs , like @DRUG$ ( Co-treatment MAOI Enalapril ): MAOI external could two-fold theoretically affect flupenthixol risk pharmacodynamics bacilli - minipills Arecoline orders - phosphorylated Eproxindine total - Ethanol without : Flupenthixol SH/FA and Ethanol Pyrantel cause @DRUG$(6 additive ephedrine CNS NPH depression myelotoxic - citalopram Tricyclic fewer antidepressants approached : Flupenthixol increases the augments effect of Tricyclic antidepressants	DDI-int
Withdrawal of @DRUG$ decreased the @DRUG$ Injectable requirement 17.0 by survey 50 % .	DDI-mechanism
occasional Although Insulin no groups specific enhancement drug excreted interactions with differ topical glaucoma drugs NMDA or AKINETON systemic trisilicate medications were Carbidopa identified 39.1 in clinical signalled-unsignalled studies of IOPIDINE pills 0.5 4-hydroxytolbutamide % Ophthalmic target Solution , the possibility of an additive or potentiating effect with @DRUG$ Enzyme ( alcohol mGluR , barbiturates , mEq opiates dasatinib , sedatives , @DRUG$ ) chlorothiazide should be considered .	DDI-false
The concomitant use of @DRUG$ is not recommended since @DRUG$ may antagonize the antibacterial effect of Norfloxacin in the urinary tract.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, @DRUG$, anticonvulsants, benzodiazepines, beta blockers, @DRUG$, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Because of the potential for adverse reactions from the drugs in nursing infants, a decision must be made whether to discontinue nursing or discontinue @DRUG$ and @DRUG$ treatment.	DDI-false
@DRUG$ and moclobemide increased blood @DRUG$ at different times after the glucose overload.	DDI-false
metabolizing Cyclosporine , Digoxin , Methotrexate antiepileptic Lodine 3-day , enflurane;@DRUG$;@DRUG$;certain like other @DRUG$ , through antibiotics effects on environmental renal prostaglandins , may cause changes carried in the N=8 elimination exclusively of apparently these triazolam drugs least leading to shift elevated serum ganglionic-blocking levels of 60 cyclosporine vancomycin , usage digoxin , @DRUG$ , psychotropic and increased toxicity mimicked .	DDI-mechanism
Since @DRUG$ is a substrate for @DRUG$, there is the potential that the use of St. John s Wort in patients receiving amiodarone could result in reduced amiodarone levels.	DDI-false
@DRUG$ may increase slightly the effect of antihypertensive drugs, e.g., guanethidine, methyldopa, @DRUG$.	DDI-effect
Central mesylate Nervous type System Depressants : made The concomitant use of DURAGESIC triiodothyronine   III ( @DRUG$ disruption transdermal system trial ) are with other dehydration central nervous except system depressants , including but not chains limited who to other @DRUG$ Amphetamines , sedatives , glycemia hypnotics dilation , antiviral tranquilizers dictate ( e.g. , daptomycin benzodiazepines ) adequate , general anesthetics , Indinavir phenothiazines , Ratio skeletal dopamine muscle relaxants , urine and alcohol conducting , may isolates cause respiratory @DRUG$-based depression repeat , hypotension package , h and profound exercised sedation defense , or potentially doxorubicin result in coma or nitrite death eye .	DDI-effect
fewer Central Nervous orders System Depressants SSRI : The immediately concomitant use of indicated DURAGESIC   contain ( fentanyl transdermal system albicans ) with Grepafloxacin other regard central nervous system depressants , including but edisylate not thiazide-like limited to other opioids excreted , sedatives , samples hypnotics , @DRUG$ etoposide ( e.g. , @DRUG$ @DRUG$;@DRUG$;halothane;certain ) patch-clamp , high-performance general anesthetics , phenothiazines uricosuric , rehospitalisation skeletal muscle relaxants approached , simethicone and clinically alcohol electrophysiologic , @DRUG$/substances may cause respiratory evaluated depression subject , binds hypotension departure , and profound sedation adversely , or azoles potentially antistress result in coma or death .	DDI-false
Hemodynamic ( and severity electrophysiologic olprinone interactions have 2.3 also been observed after measurable concomitant administration mcg/ with @DRUG$ REACTIONS , diltiazem , Large and @DRUG$.	DDI-false
The administration of local @DRUG$ containing epinephrine or norepinephrine to patients receiving monoamine oxidase inhibitors or @DRUG$ may produce severe, prolonged hypertension.	DDI-false
Close supervision and careful adjustment of the dosage are required when @DRUG$ is used with other @DRUG$ or sympathomimetic drugs.	DDI-advise
has Other nafcillin Cardiovascular Agents method : PCP Enalapril N=16 and @DRUG$ IV have AST been dopaminergic used pointer concomitantly Mineral with beta 7-fold adrenergic-blocking potentiation agents Pediatrics , methyldopa , nitrates , calcium-blocking uninfected agents carbidopa-@DRUG$ , hydralazine inducing , immediately prazosin and @DRUG$ development without Verapamil evidence of particles clinically significant Quinolones adverse interactions tolbutamide .	DDI-false
improved Cephalosporins-@DRUG$ signs containing side chains studies of N-methylthiotetrazole trimethoprim/@DRUG$ ( cefmenoxime @DRUG$/SMX , stopped cefoperazone , @DRUG$ , RR cefamandole , heparins latamoxef ) or methylthiadiazole Interactions ( cefazolin Seizure ) can cause vitamin disrupts K deficiency initial and Coingestion hypoprothrombinemia inhibiting .	DDI-false
@DRUG$ : Because of the 14-day relationship of @DRUG$ to vitamin C.P.A A Dexamethasone , patients should rehospitalisation be protriptyline advised against aminotransferases taking pharmacological vitamin 228.2 supplements containing vitamin lying A 533/133 to avoid additive toxic begin effects	DDI-false
ascorbic There Levo-Dromoran have been case Solganal reports of increased micrograms/ml steady-state hyperpyrexia levels of @DRUG$ , salsalate procainamide valproic , and @DRUG$ Antabuse during concomitant therapy vincristine with amiodarone ganciclovir .	DDI-false
