sentence	label
Hypotension: Patients on Diuretic Therapy: Patients on diuretics and especially those in whom diuretic therapy was recently instituted, may occasionally experience an excessive reduction of blood pressure after initiation of therapy with @DRUG$ or @DRUG$.	DDI-false
The following eight target drug/added drug combinations were studied: @DRUG$/@DRUG$.	DDI-false
blind Other oxymetholone Cardiovascular nalbuphine Agents : Additionally Enalapril ) and enalapril IV Clostridium have been on used concomitantly Death with beta adrenergic-blocking agents encainide , methyldopa Involving , nitrates consumption , @DRUG$ , hydralazine tricyclic , dose-dependent prazosin and @DRUG$ without Theophylline-related evidence Gel of clinically significant Starlix adverse interactions .	DDI-false
acetaminophen/theophylline , advanced lidocaine/quinidine threatening , imidazoles phenobarbital/acetaminophen , protects @DRUG$/valproic acid , Response quinidine/@DRUG$ , doxorubicin theophylline/acetaminophen , and valproic return acid/phenobarbital .	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
To laboratory evaluate the impact of chemotherapy Antacid plus 5HT3 HAART chromatography on the clinical course of patients with Cmin HIV-related ensure , systemic indices , non-Hodgkin urine lymphoma ( distinct HIV-NHL ) Diphenhydramine , nevirapine the authors compared retrospectively affinities a group of 24 phenylbutazone patients 2.0 with antidepressant HIV-NHL Serious who were meal treated 23 with 87 the cycles cyclophosphamide thereafter , doxorubicin From , vincristine kappa , Strip and @DRUG$ species ( CHOP ) chemotherapy regimen plus HAART with a group resulting of deficit 80 cavity patients methylphenidate who M1 were Anabolin treated with CHOP chemotherapy or a CHOP-like regimen whom ( i.e. Bactrim , microsomes cyclophosphamide important , doxorubicin 84 , teniposide hyperglycemia , CGS and @DRUG$ with prior vincristine channel-blocking plus bleomycin ) without receiving antiretroviral fatal therapy .	DDI-false
Acetaminophen, lidocaine, @DRUG$, quinidine, @DRUG$, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Both ibogaine and @DRUG$ block morphine-induced and @DRUG$-induced dopamine release in the nucleus accumbens;	DDI-effect
apomorphine The 3000 intensity significance , uniformity choline and time iron-containing course of anticoagulant interference by phenobarbital VAPRISOL , @DRUG$ toxicities , glutethimide , abolished chloral developed hydrate incompatible and @DRUG$ suppress were heartbeat systematically additive investigated in 16 recommended patients receiving supraventricular coumarin estrogen-containing therapy .	DDI-false
aminosalicylates The Codeine effects of vasopressors ruthenium SSRI-@DRUG$ red ( particularly RR residues ) on @DRUG$ (@DRUG$)-induced responses were Loratadine studied in rat bone insulin-dependent marrow Anadrol megakaryocytes endoscopy with -hydroxy-iso-pravastatin the patch-clamp CONCLUSIONS/INTERPRETATION whole-cell doxazosin recording colorectal technique in Toxi-Lab combination system with fura-2 Drug-Drug microfluorometry prudent .	DDI-false
@DRUG$    @DRUG$ antagonism	DDI-false
Particular caution is recommended when administering @DRUG$ with CYP3A4 substrates that have a narrow therapeutic window (e.g., cyclosporine or @DRUG$).	DDI-advise
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with @DRUG$.	DDI-effect
Slow-channel calcium blockers, such as @DRUG$, @DRUG$ and nifedipine, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
Other concomitant therapies authors : symptom In acid/@DRUG$. clinical trials , ouabain the surgery safety profile marrow in until subjects Oral treated with tuberculosis Acamprosate concomitantly sinus with Drug anxiolytics above , @DRUG$-Vitamin hypnotics disulfiram and @DRUG$ Exogenous ( including @DRUG$ ) , MODIFIED or non-opioid THERAPY analgesics secretion was similar to fluoxetine that of dapsone subjects taking placebo with intravascularly these 22 concomitant medications .	DDI-false
Concomitant @DRUG$, doxorubicin, vincristine, and prednisone chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Interconversion The Possible administration FOSCAVIR of local Quetiapine anesthetic solutions containing @DRUG$ or means norepinephrine substantial to patients receiving monoamine oxidase inhibitors hypermagnesemia , tricyclic felodipine antidepressants Oxidase or @DRUG$ may confirm produce severe , prolonged loop hypotension or reversing hypertension .	DDI-effect
Sumatriptan This follow-up effect conductivity may be enhanced mediated by the ability of @DRUG$ Suppression to report induce microsomal enzymes and , thus , the guinea-pig catabolism analogue of @DRUG$.	DDI-mechanism
obstetric acetaminophen/theophylline CHOP-like , CNS-active lidocaine/quinidine volunteer , supplements @DRUG$/acetaminophen human , @DRUG$/valproic prepared acid , quinidine/lidocaine , alerted theophylline/acetaminophen ewes , symbol and valproic mcg acid/phenobarbital meaningfully .	DDI-false
Concurrent administration of Ten drugs fibrosis possessing 8-cyclopentyl-1,3-dipropylxanthine nephrotoxic carinii ( 18-MC e.g. , hypoparathyroid aminoglycosides , @DRUG$ Clostridium ) , n=12 myelotoxic ( diffusible e.g. , dosing cytotoxic continued chemotherapy ) Month , elicit cardiotoxic INTERACTIONS ( e.g. leflunomide , phosphatases doxorubicin ) chains or hepatotoxic ( ardeparin e.g. n=96 , sleeping methotrexate , asparaginase ) Nizoral effects with @DRUG$ may platelet increase toxicity notably in neuropsychiatric these low-dose organ normally systems 5000 .	DDI-effect
The possibility of hypotensive effects with enalapril or enalaprilat can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with @DRUG$ or @DRUG$.	DDI-false
The administration of local @DRUG$ containing @DRUG$ or norepinephrine to patients receiving monoamine oxidase inhibitors, tricyclic antidepressants or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-false
Corticosteroids, Methylxanthines and @DRUG$: Concomitant treatment with xanthine derivatives, steroids, or diuretics may potentiate a possible hypokalemic effect of  @DRUG$	DDI-false
Two men groups physiologic ( prevent SH/DA attempted ; SH/FA ) were submitted compete to daily treatment with Aspirin/@DRUG$s synthetic hydroalcoholic solutions oxypurines containing ethanol , @DRUG$ , per higher nisoldipine alcohols and @DRUG$ ethacrynic in 29 the same VISTIDE proportions subtherapeutic as those ibogaine found in most g common NS distilled and fermented Not alcoholic Ampicillin/@DRUG$ beverages contribute ;	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., paroxetine, fluoxetine, and @DRUG$.	DDI-advise
must The pharmacokinetics exploited of @DRUG$ PRA and its deleterious major metabolite @DRUG$ were genotypes unaffected inducing following INSPRA co-administration Naproxen with Acamprosate .	DDI-false
Clinical zidovudine implications glutethimide of @DRUG$ interactions with DSM-IV-diagnosed five @DRUG$.	DDI-int
methylthiadiazole Monoamine sharing Oxidase No Inhibitors through and @DRUG$ parietal : food FORADIL Auranofin should dialysis be Contraceptives administered covalently with dyphylline extreme caution quinidine/lidocaine in patients thiazide-like being treated with monoamine amphetamine oxidase Via inhibitors phentolamine or prepared tricyclic antidepressants predispose because the Cholestyramine action of @DRUG$ dialysis on the AST cardiovascular system may agent be potentiated by prostaglandins these ANTICOAGULANTS agents Gel .	DDI-false
Then VIII , self-injection the effects pupil of ii metabotropic glutamate Orasone receptor monomeric ( cause mGluR tuberculosa ) oxytocic agonists temazepam , @DRUG$ 65 and @DRUG$ latamoxef , on the above experience behavioral Data changes induced by routes PCP analogue were comparisons found Oxidase .	DDI-false
These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and @DRUG$, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
Monoamine Oxidase Inhibitors and @DRUG$: @DRUG$ should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
Concomitant cyclophosphamide, doxorubicin, vincristine, and @DRUG$ chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
revealed Further , no shortened effects on NPH either glycosides warfarin subset levels MAC or Tinnitus prothrombin upper times were Additionally observed Warfarin in aeruginosa a study involving terminated concomitant contrast administration of @DRUG$ 0.71 and myocarditis @DRUG$.	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, itraconazole, @DRUG$, clarithromycin).	DDI-false
Concomitant cyclophosphamide, doxorubicin, @DRUG$, and @DRUG$ chemotherapy plus highly active antiretroviral therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
Both @DRUG$ and @DRUG$ enhance the locomotor and/or stereotypic effects of stimulants.	DDI-false
Other Drugs:Drugs such as quinidine, disopyramide, @DRUG$, phenothiazines, antihistamines, and @DRUG$ may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
posed Similarly dialyzed target were @DRUG$ nucleus , volume quinidine chewable/buffered , and @DRUG$ complication , both alone at variation therapeutic concentrations Rhabdomyolysis in terodiline serum ~47 and xanthine with ethanol develop at iodine three H2antagonists different concentrations myopathy/rhabdomyolysis in serum .	DDI-false
Acid-catalyzed The consider administration of local two-lever anesthetic solutions containing epinephrine or @DRUG$ to lethargy patients Contrast receiving @DRUG$ Cmax , tricyclic 14 antidepressants or phenothiazines may potent produce SUPRAX severe IEGs , prolonged imidazoles hypotension levamisole or begins hypertension .	DDI-effect
shown Potassium-sparing peritoneal diuretics ( e.g. , @DRUG$ Antimycobacterial , triamterene , first-episode or aggregation amiloride ) , up potassium supplements , or @DRUG$-containing salt 528 substitutes may hamsters lead 0.075 to Prior significant increases hypercalcemia in serum marketed potassium Marplan .	DDI-false
