sentence	label
Non-selective MAO inhibitors including @DRUG$, phenelzine sulfate, and pargyline HC1: Concomitant use of L-tyrosine and non-selective @DRUG$ may cause hypertension.	DDI-false
@DRUG$ and @DRUG$ the locomotor stereotypic effects	DDI-false
Therefore, interactions could occur following concomitant administration of @DRUG$ (e.g., narcotics, analgesics, antiemetics, @DRUG$, tranquilizers).	DDI-false
Caution should be exercised when @DRUG$ are given in conjunction with @DRUG$.	DDI-advise
Although @DRUG$ have shown to reduce effects including fever , insufficiency confusion and dyspnea concomitant these agents with reduce the effectiveness of PROLEUKIN and be avoided 12 @DRUG$ and other antihypertensives may .	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, secobarbital, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Both toxicity of @DRUG$ the value amphotericin B can be cellular and by the following observations : i ) @DRUG$ differential	DDI-false
secondary @DRUG$ deficiencies indication physiological oral @DRUG$	DDI-false
Dexamethasone and retinyl acetate similarly inhibit and stimulate @DRUG$- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-false
, , phenobarbital/valproic acid , quinidine/lidocaine theophylline/acetaminophen , and	DDI-false
@DRUG$: @DRUG$ enhances the effect of warfarin.	DDI-effect
@DRUG$ IV has been used concomitantly with @DRUG$ without evidence of clinically significant adverse reactions.	DDI-false
In addition to this pharmacological interaction, this report describes a novel chemical reaction between @DRUG$ (a benzodiazepine) and @DRUG$ under acidic conditions similar to those found in vivo, resulting in a 3-ethoxylated product.	DDI-mechanism
EM individuals with @DRUG$ or fluoxetine , the @DRUG$ approximately 6- to max is 3- to 4-fold greater alone	DDI-mechanism
It is chloral hydrate @DRUG$ be safely without in prothrombin test monitoring during oral @DRUG$ therapy	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Corticosteroids, Methylxanthines and @DRUG$: Concomitant treatment with @DRUG$, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Corticosteroids , @DRUG$ : with derivatives @DRUG$ , potentiate a possible of   beta2-agonists .	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of @DRUG$ and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Gleevec will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-@DRUG$, @DRUG$, certain HMG-CoA reductase inhibitors, etc.).	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
Corticosteroids , Methylxanthines and Diuretics : Concomitant treatment @DRUG$ @DRUG$ potentiate a hypokalemic  	DDI-false
@DRUG$ have been side , insufficiency , , confusion , , these PROLEUKIN the of should be 12 and other antihypertensives the with	DDI-effect
These results suggest that dexamethasone and @DRUG$ , and possibly @DRUG$ , may modification the activity insulin and EGF	DDI-false
Higher ( - M ) @DRUG$ 3 10(-8 ) enhance the of	DDI-effect
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., @DRUG$, @DRUG$) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
@DRUG$ including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of L-tyrosine and non-selective @DRUG$ may cause hypertension.	DDI-false
acetaminophen/theophylline , phenobarbital/acetaminophen acid quinidine/lidocaine , theophylline/acetaminophen , valproic	DDI-false
Fenfluramine may increase slightly the effect of antihypertensive drugs, e.g., @DRUG$, @DRUG$, reserpine.	DDI-false
effect @DRUG$ on warfarin requirement of our patient appeared 5 to days the extended similar time after @DRUG$	DDI-false
Acetaminophen, @DRUG$, @DRUG$, quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Delayed Adverse Reactions to @DRUG$: A review of the literature revealed that 12.6% (range 11-28%) of 501 patients treated with various @DRUG$ containing regimens who were subsequently administered radiographic iodinated contrast media experienced acute, atypical adverse reactions.	DDI-false
Co-medications that induce CYP3A4 @DRUG$ , @DRUG$	DDI-false
administration e.g. indomethacin , myelotoxic ( , chemotherapy ) , @DRUG$ ) or , , asparaginase ) @DRUG$ increase toxicity these systems .	DDI-effect
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/@DRUG$.	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
Concurrent use with @DRUG$ or other drugs significantly eliminated by active renal tubular secretion may result in increased plasma concentrations of @DRUG$.	DDI-mechanism
that may imatinib plasma concentrations Drugs that may imatinib : Caution recommended when with the CYP3A4 e.g. @DRUG$ @DRUG$ clarithromycin .	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
that alter imatinib concentrations Drugs that : recommended administering inhibitors of CYP3A4 ( e.g. , ketoconazole @DRUG$ , @DRUG$ clarithromycin ) .	DDI-false
The @DRUG$ family of @DRUG$ drugs	DDI-false
The @DRUG$ @DRUG$ to patients receiving inhibitors , tricyclic antidepressants may severe , hypertension	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-advise
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
Moreover, additional interaction studies with @DRUG$ and propranolol have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving digoxin resulted in no difference in the extent of bioavailability of @DRUG$ relative to control data.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, @DRUG$, sedatives, @DRUG$).	DDI-false
The monoamine oxidase inhibitory effects of @DRUG$ may persist for a substantial period after discontinuation of the drug, and this should be borne in mind when another drug is prescribed following @DRUG$.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, @DRUG$, calcium-blocking agents, hydralazine, @DRUG$ and digoxin without evidence of clinically significant adverse interactions.	DDI-false
a clinical study , @DRUG$ or @DRUG$ administered to hypertensive VASOTEC	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, @DRUG$, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
may displace drugs @DRUG$ @DRUG$ from binding sites	DDI-false
of of azithromycin the disposition of @DRUG$ and @DRUG$ in HIV-infected	DDI-false
Concurrent administration ( e.g. , @DRUG$ , @DRUG$ , cytotoxic , ) or ( e.g. , methotrexate asparaginase ) PROLEUKIN increase these organ .	DDI-false
Other Cardiovascular Agents IV used concomitantly adrenergic-blocking agents , @DRUG$ @DRUG$ , digoxin evidence adverse interactions	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and antineoplastic agents, specifically, dacarbazine, @DRUG$, tamoxifen and interferon-alfa.	DDI-effect
acetaminophen theophylline phenobarbital with @DRUG$ , and @DRUG$ at high to concentrations binding of drug .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$ used with @DRUG$ .	DDI-false
Coingestion acetaminophen with @DRUG$ @DRUG$ acetaminophen , and acid with phenobarbital at high toxic concentrations the of drug	DDI-false
@DRUG$ tranylcypromine sulfate , sulfate , @DRUG$ HC1 : Concomitant use of L-tyrosine and non-selective inhibitors hypertension	DDI-false
effects of @DRUG$ were @DRUG$-induced .	DDI-effect
To impact of plus HAART on the clinical course of patients with HIV-related , non-Hodgkin lymphoma ( HIV-NHL , the authors compared retrospectively a group of patients treated the and ( CHOP regimen HAART with group were treated with or CHOP-like i.e. @DRUG$ @DRUG$ prednisone with receiving antiretroviral therapy .	DDI-false
lidocaine/@DRUG$ , , quinidine/lidocaine acid/phenobarbital	DDI-false
@DRUG$ binding of @DRUG$ a change of increase , 1732	DDI-mechanism
While 18-MC and @DRUG$ have similar affinities for kappa opioid and possibly nicotinic receptors, 18-MC has much lower affinities than @DRUG$ for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.	DDI-false
concomitant therapies : subjects treated with Acamprosate @DRUG$ hypnotics and sedatives ( @DRUG$ , or analgesics was that taking these concomitant .	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
@DRUG$ (e.g., @DRUG$, triamterene, or amiloride), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Coingestion of acetaminophen with theophylline, @DRUG$ with acetaminophen, and valproic acid with @DRUG$ at high to toxic concentrations decreases the binding of the target drug.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine phenobarbital/@DRUG$ , , @DRUG$/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, @DRUG$, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
initiation of @DRUG$ or @DRUG$ be precipitated by the , such sensation	DDI-false
These results suggest @DRUG$ acetate , and possibly other glucocorticoids retinoids may the proliferation prostate epithelium by a modification of the activity of insulin @DRUG$.	DDI-effect
